Begin,End,Label,Type,Speaker
0.83,1.28,standa,words,013654
1.28,1.77,nafnorð,words,013654
1.77,1.86,í,words,013654
1.86,2.62,eignarfalli,words,013654
2.65,2.85,eða,words,013654
2.85,3.67,nefnifalli,words,013654
3.7,4.14,eftir,words,013654
4.14,4.38,þeim,words,013654
4.38,4.78,tölum,words,013654
0.83,0.96,s,phones,013654
0.96,1.02,t,phones,013654
1.02,1.1,a,phones,013654
1.1,1.18,n,phones,013654
1.18,1.23,t,phones,013654
1.23,1.28,a,phones,013654
1.28,1.35,n,phones,013654
1.35,1.53,a,phones,013654
1.53,1.6,p,phones,013654
1.6,1.64,n,phones,013654
1.64,1.72,ɔ,phones,013654
1.72,1.73,r,phones,013654
1.73,1.77,ð,phones,013654
1.77,1.86,iː,phones,013654
1.86,2.01,ei,phones,013654
2.01,2.06,k,phones,013654
2.06,2.09,n,phones,013654
2.09,2.15,a,phones,013654
2.15,2.18,r,phones,013654
2.18,2.24,f,phones,013654
2.24,2.36,a,phones,013654
2.36,2.41,t,phones,013654
2.41,2.47,l,phones,013654
2.47,2.62,ɪ,phones,013654
2.65,2.74,ɛː,phones,013654
2.74,2.82,ð,phones,013654
2.82,2.85,a,phones,013654
2.85,2.91,n,phones,013654
2.91,2.98,ɛ,phones,013654
2.98,3.09,p,phones,013654
3.09,3.14,n,phones,013654
3.14,3.17,ɪ,phones,013654
3.17,3.27,f,phones,013654
3.27,3.4,a,phones,013654
3.4,3.45,t,phones,013654
3.45,3.5,l,phones,013654
3.5,3.67,ɪ,phones,013654
3.7,3.81,ɛ,phones,013654
3.81,3.89,f,phones,013654
3.89,3.98,t,phones,013654
3.98,4.02,ɪ,phones,013654
4.02,4.14,r,phones,013654
4.14,4.15,θ,phones,013654
4.15,4.25,eiː,phones,013654
4.25,4.38,m,phones,013654
4.38,4.44,tʰ,phones,013654
4.44,4.56,œː,phones,013654
4.56,4.65,l,phones,013654
4.65,4.7,ʏ,phones,013654
4.7,4.78,m,phones,013654
