Begin,End,Label,Type,Speaker
0.91,1.26,ertu,words,018176
1.26,1.56,viss,words,018176
1.56,1.85,um,words,018176
1.85,1.98,að,words,018176
1.98,2.23,þessi,words,018176
2.23,2.63,leki,words,018176
2.63,2.98,ykkar,words,018176
2.98,3.41,sé,words,018176
3.41,3.69,ekki,words,018176
3.69,3.98,einhver,words,018176
3.98,4.77,misskilningur,words,018176
0.91,1.05,ɛ,phones,018176
1.05,1.14,r̥,phones,018176
1.14,1.19,t,phones,018176
1.19,1.26,ʏ,phones,018176
1.26,1.28,v,phones,018176
1.28,1.37,ɪ,phones,018176
1.37,1.56,s,phones,018176
1.56,1.69,ʏ,phones,018176
1.69,1.85,m,phones,018176
1.85,1.97,aː,phones,018176
1.97,1.98,ð,phones,018176
1.98,1.99,θ,phones,018176
1.99,2.05,ɛ,phones,018176
2.05,2.16,s,phones,018176
2.16,2.23,ɪ,phones,018176
2.23,2.32,l,phones,018176
2.32,2.51,ɛː,phones,018176
2.51,2.58,c,phones,018176
2.58,2.63,ɪ,phones,018176
2.63,2.7,ɪ,phones,018176
2.7,2.79,h,phones,018176
2.79,2.85,k,phones,018176
2.85,2.97,a,phones,018176
2.97,2.98,r,phones,018176
2.98,3.17,s,phones,018176
3.17,3.3,j,phones,018176
3.3,3.41,ɛː,phones,018176
3.41,3.48,ɛ,phones,018176
3.48,3.58,h,phones,018176
3.58,3.65,c,phones,018176
3.65,3.69,ɪ,phones,018176
3.69,3.72,ei,phones,018176
3.72,3.84,ŋ̊,phones,018176
3.84,3.89,k,phones,018176
3.89,3.91,v,phones,018176
3.91,3.97,ɛ,phones,018176
3.97,3.98,r,phones,018176
3.98,4.08,m,phones,018176
4.08,4.17,ɪː,phones,018176
4.17,4.27,s,phones,018176
4.27,4.31,c,phones,018176
4.31,4.36,ɪ,phones,018176
4.36,4.4,l,phones,018176
4.4,4.43,n,phones,018176
4.43,4.48,i,phones,018176
4.48,4.52,ŋ,phones,018176
4.52,4.59,k,phones,018176
4.59,4.63,ʏ,phones,018176
4.63,4.77,r,phones,018176
