Begin,End,Label,Type,Speaker
0.56,0.93,fyrir,words,015706
0.93,1.21,hvað,words,015706
1.24,1.44,var,words,015706
1.44,1.63,oscar,words,015706
1.63,2.29,wilde,words,015706
2.32,3.1,fangelsaður,words,015706
0.56,0.65,f,phones,015706
0.65,0.79,ɪː,phones,015706
0.79,0.8,r,phones,015706
0.8,0.89,ɪ,phones,015706
0.89,0.93,r,phones,015706
0.93,1.01,k,phones,015706
1.01,1.03,v,phones,015706
1.03,1.2,aː,phones,015706
1.2,1.21,ð,phones,015706
1.24,1.3,v,phones,015706
1.3,1.38,aː,phones,015706
1.38,1.44,r,phones,015706
1.44,1.63,spn,phones,015706
1.63,2.29,spn,phones,015706
2.32,2.4,f,phones,015706
2.4,2.48,au,phones,015706
2.48,2.56,ɲ,phones,015706
2.56,2.62,c,phones,015706
2.62,2.65,ɛ,phones,015706
2.65,2.72,l,phones,015706
2.72,2.79,s,phones,015706
2.79,2.86,a,phones,015706
2.86,2.91,ð,phones,015706
2.91,2.95,ʏ,phones,015706
2.95,3.1,r,phones,015706
