Begin,End,Label,Type,Speaker
0.28,1.97,sólúlfur,words,013124
1.97,2.45,manstu,words,013124
2.45,2.82,hvað,words,013124
2.82,3.49,verslunin,words,013124
3.49,3.79,hét,words,013124
3.79,4.09,sem,words,013124
4.09,4.18,við,words,013124
4.18,4.85,fórum,words,013124
4.85,5.02,í,words,013124
5.02,5.09,á,words,013124
5.09,5.61,þriðjudaginn,words,013124
0.28,1.97,spn,phones,013124
1.97,2.02,m,phones,013124
2.02,2.08,a,phones,013124
2.08,2.16,n,phones,013124
2.16,2.26,s,phones,013124
2.26,2.35,t,phones,013124
2.35,2.45,ʏ,phones,013124
2.45,2.56,k,phones,013124
2.56,2.58,v,phones,013124
2.58,2.81,aː,phones,013124
2.81,2.82,ð,phones,013124
2.82,2.84,v,phones,013124
2.84,2.92,ɛ,phones,013124
2.92,2.96,r̥,phones,013124
2.96,3.06,s,phones,013124
3.06,3.12,t,phones,013124
3.12,3.16,l,phones,013124
3.16,3.2,ʏ,phones,013124
3.2,3.26,n,phones,013124
3.26,3.3,ɪ,phones,013124
3.3,3.49,n,phones,013124
3.49,3.5,ç,phones,013124
3.5,3.67,ɛː,phones,013124
3.67,3.79,t,phones,013124
3.79,3.94,s,phones,013124
3.94,4.02,ɛː,phones,013124
4.02,4.09,m,phones,013124
4.09,4.11,v,phones,013124
4.11,4.17,ɪː,phones,013124
4.17,4.18,ð,phones,013124
4.18,4.34,f,phones,013124
4.34,4.55,ouː,phones,013124
4.55,4.56,r,phones,013124
4.56,4.72,ʏ,phones,013124
4.72,4.85,m,phones,013124
4.85,5.02,iː,phones,013124
5.02,5.09,auː,phones,013124
5.09,5.1,θ,phones,013124
5.1,5.19,r,phones,013124
5.19,5.29,ɪ,phones,013124
5.29,5.3,ð,phones,013124
5.3,5.33,j,phones,013124
5.33,5.42,ʏ,phones,013124
5.42,5.49,t,phones,013124
5.49,5.56,aiː,phones,013124
5.56,5.59,j,phones,013124
5.59,5.6,ɪ,phones,013124
5.6,5.61,n,phones,013124
