Begin,End,Label,Type,Speaker
0.62,1.35,lárus,words,018204
1.56,1.72,má,words,018204
1.72,1.86,ég,words,018204
1.86,2.16,nefna,words,018204
2.16,2.77,hugmynd,words,018204
0.62,0.76,l,phones,018204
0.76,0.95,auː,phones,018204
0.95,1.0,r,phones,018204
1.0,1.08,ʏ,phones,018204
1.08,1.35,s,phones,018204
1.56,1.65,m,phones,018204
1.65,1.72,auː,phones,018204
1.72,1.81,j,phones,018204
1.81,1.84,ɛː,phones,018204
1.84,1.86,ɣ,phones,018204
1.86,1.91,n,phones,018204
1.91,1.98,ɛ,phones,018204
1.98,2.03,p,phones,018204
2.03,2.09,n,phones,018204
2.09,2.16,a,phones,018204
2.16,2.23,h,phones,018204
2.23,2.32,ʏ,phones,018204
2.32,2.34,ɣ,phones,018204
2.34,2.4,m,phones,018204
2.4,2.46,ɪ,phones,018204
2.46,2.62,n,phones,018204
2.62,2.77,t,phones,018204
