Begin,End,Label,Type,Speaker
0.46,1.13,þúfa,words,011419
1.13,1.34,hvað,words,011419
1.34,1.4,er,words,011419
1.4,1.68,opið,words,011419
1.68,1.97,lengi,words,011419
1.97,2.0,á,words,011419
2.0,2.59,sunnudaginn,words,011419
0.46,1.13,spn,phones,011419
1.13,1.24,k,phones,011419
1.24,1.26,v,phones,011419
1.26,1.31,aː,phones,011419
1.31,1.34,ð,phones,011419
1.34,1.37,ɛː,phones,011419
1.37,1.4,r,phones,011419
1.4,1.55,ɔː,phones,011419
1.55,1.64,p,phones,011419
1.64,1.67,ɪ,phones,011419
1.67,1.68,ð,phones,011419
1.68,1.77,l,phones,011419
1.77,1.81,ei,phones,011419
1.81,1.88,ɲ,phones,011419
1.88,1.94,c,phones,011419
1.94,1.97,ɪ,phones,011419
1.97,2.0,auː,phones,011419
2.0,2.12,s,phones,011419
2.12,2.16,ʏ,phones,011419
2.16,2.21,n,phones,011419
2.21,2.3,ʏ,phones,011419
2.3,2.36,t,phones,011419
2.36,2.44,ai,phones,011419
2.44,2.47,j,phones,011419
2.47,2.5,ɪ,phones,011419
2.5,2.59,n,phones,011419
