Begin,End,Label,Type,Speaker
0.3,1.0,ljósberi,words,012644
1.0,1.33,hversu,words,012644
1.33,1.81,margir,words,012644
1.81,2.23,dagar,words,012644
2.23,2.44,fram,words,012644
2.44,2.49,að,words,012644
2.49,2.9,næsta,words,012644
2.9,3.34,fríi,words,012644
0.3,1.0,spn,phones,012644
1.0,1.07,k,phones,012644
1.07,1.09,v,phones,012644
1.09,1.13,ɛ,phones,012644
1.13,1.17,r̥,phones,012644
1.17,1.28,s,phones,012644
1.28,1.33,ʏ,phones,012644
1.33,1.41,m,phones,012644
1.41,1.51,a,phones,012644
1.51,1.6,r,phones,012644
1.6,1.66,c,phones,012644
1.66,1.71,ɪ,phones,012644
1.71,1.81,r,phones,012644
1.81,1.86,t,phones,012644
1.86,1.98,aː,phones,012644
1.98,2.09,ɣ,phones,012644
2.09,2.16,a,phones,012644
2.16,2.23,r,phones,012644
2.23,2.28,f,phones,012644
2.28,2.29,r,phones,012644
2.29,2.36,a,phones,012644
2.36,2.44,m,phones,012644
2.44,2.48,aː,phones,012644
2.48,2.49,ð,phones,012644
2.49,2.56,n,phones,012644
2.56,2.63,ai,phones,012644
2.63,2.78,s,phones,012644
2.78,2.84,t,phones,012644
2.84,2.9,a,phones,012644
2.9,3.02,f,phones,012644
3.02,3.03,r,phones,012644
3.03,3.1,iː,phones,012644
3.1,3.24,j,phones,012644
3.24,3.34,ɪ,phones,012644
