Begin,End,Label,Type,Speaker
0.96,1.94,ingiríður,words,013031
2.48,3.0,hvenær,words,013031
3.0,3.42,kemur,words,013031
3.42,3.72,vagn,words,013031
3.84,4.19,númer,words,013031
4.19,4.95,nítján,words,013031
0.96,1.07,i,phones,013031
1.07,1.29,ɲ,phones,013031
1.29,1.36,c,phones,013031
1.36,1.44,ɪ,phones,013031
1.44,1.45,r,phones,013031
1.45,1.62,i,phones,013031
1.62,1.7,ð,phones,013031
1.7,1.79,ʏ,phones,013031
1.79,1.94,r,phones,013031
2.48,2.59,k,phones,013031
2.59,2.61,v,phones,013031
2.61,2.74,ɛː,phones,013031
2.74,2.81,n,phones,013031
2.81,2.86,ai,phones,013031
2.86,3.0,r,phones,013031
3.0,3.1,cʰ,phones,013031
3.1,3.18,ɛː,phones,013031
3.18,3.28,m,phones,013031
3.28,3.42,ʏ,phones,013031
3.42,3.44,v,phones,013031
3.44,3.63,a,phones,013031
3.63,3.7,k,phones,013031
3.7,3.72,n̥,phones,013031
3.84,3.95,n,phones,013031
3.95,4.01,uː,phones,013031
4.01,4.1,m,phones,013031
4.1,4.18,ɛ,phones,013031
4.18,4.19,r,phones,013031
4.19,4.33,n,phones,013031
4.33,4.53,iː,phones,013031
4.53,4.66,t,phones,013031
4.66,4.71,j,phones,013031
4.71,4.75,au,phones,013031
4.75,4.95,n,phones,013031
