Begin,End,Label,Type,Speaker
0.5,1.17,skoðið,words,013449
1.17,1.56,einnig,words,013449
1.56,2.03,svör,words,013449
2.03,2.23,við,words,013449
2.23,2.89,eftirfarandi,words,013449
2.89,3.58,spurningum,words,013449
3.58,4.07,finna,words,013449
4.34,4.71,fuglar,words,013449
6.28,6.76,ekki,words,013449
6.76,7.35,bragð,words,013449
0.5,0.66,s,phones,013449
0.66,0.76,k,phones,013449
0.76,0.87,ɔː,phones,013449
0.87,1.12,ð,phones,013449
1.12,1.16,ɪ,phones,013449
1.16,1.17,ð,phones,013449
1.17,1.35,ei,phones,013449
1.35,1.43,t,phones,013449
1.43,1.48,n,phones,013449
1.48,1.54,ɪ,phones,013449
1.54,1.56,ɣ,phones,013449
1.56,1.72,s,phones,013449
1.72,1.74,v,phones,013449
1.74,1.94,œː,phones,013449
1.94,2.03,r,phones,013449
2.03,2.05,v,phones,013449
2.05,2.22,ɪː,phones,013449
2.22,2.23,ð,phones,013449
2.23,2.33,ɛ,phones,013449
2.33,2.43,f,phones,013449
2.43,2.52,t,phones,013449
2.52,2.56,ɪ,phones,013449
2.56,2.59,r,phones,013449
2.59,2.64,f,phones,013449
2.64,2.73,a,phones,013449
2.73,2.74,r,phones,013449
2.74,2.77,a,phones,013449
2.77,2.8,n,phones,013449
2.8,2.85,t,phones,013449
2.85,2.89,ɪ,phones,013449
2.89,3.0,s,phones,013449
3.0,3.05,p,phones,013449
3.05,3.13,ʏ,phones,013449
3.13,3.2,r,phones,013449
3.2,3.25,t,phones,013449
3.25,3.29,n,phones,013449
3.29,3.33,i,phones,013449
3.33,3.4,ŋ,phones,013449
3.4,3.45,k,phones,013449
3.45,3.49,ʏ,phones,013449
3.49,3.58,m,phones,013449
3.58,3.66,f,phones,013449
3.66,3.73,ɪ,phones,013449
3.73,3.92,n,phones,013449
3.92,4.07,a,phones,013449
4.34,4.44,f,phones,013449
4.44,4.59,ʏ,phones,013449
4.59,4.64,k,phones,013449
4.64,4.65,l,phones,013449
4.65,4.68,a,phones,013449
4.68,4.71,r,phones,013449
6.28,6.46,ɛ,phones,013449
6.46,6.59,h,phones,013449
6.59,6.66,c,phones,013449
6.66,6.76,ɪ,phones,013449
6.76,7.13,p,phones,013449
7.13,7.14,r,phones,013449
7.14,7.32,a,phones,013449
7.32,7.34,ɣ,phones,013449
7.34,7.35,ð,phones,013449
