Begin,End,Label,Type,Speaker
0.83,1.13,er,words,012465
1.13,1.34,það,words,012465
1.34,1.68,eitthvað,words,012465
1.68,1.88,sem,words,012465
1.88,1.94,við,words,012465
1.94,2.38,sjáum,words,012465
2.38,2.69,aldrei,words,012465
2.69,2.86,frá,words,012465
2.86,3.37,jörðu,words,012465
0.83,0.99,ɛː,phones,012465
0.99,1.13,r,phones,012465
1.13,1.14,θ,phones,012465
1.14,1.28,aː,phones,012465
1.28,1.34,ð,phones,012465
1.34,1.47,ei,phones,012465
1.47,1.55,h,phones,012465
1.55,1.6,k,phones,012465
1.6,1.62,v,phones,012465
1.62,1.67,a,phones,012465
1.67,1.68,ð,phones,012465
1.68,1.78,s,phones,012465
1.78,1.83,ɛː,phones,012465
1.83,1.88,m,phones,012465
1.88,1.9,v,phones,012465
1.9,1.93,ɪː,phones,012465
1.93,1.94,ð,phones,012465
1.94,2.09,s,phones,012465
2.09,2.14,j,phones,012465
2.14,2.25,au,phones,012465
2.25,2.31,ʏ,phones,012465
2.31,2.38,m,phones,012465
2.38,2.45,a,phones,012465
2.45,2.5,l,phones,012465
2.5,2.6,t,phones,012465
2.6,2.61,r,phones,012465
2.61,2.69,ei,phones,012465
2.69,2.81,f,phones,012465
2.81,2.82,r,phones,012465
2.82,2.86,auː,phones,012465
2.86,2.99,j,phones,012465
2.99,3.06,œ,phones,012465
3.06,3.07,r,phones,012465
3.07,3.22,ð,phones,012465
3.22,3.37,ʏ,phones,012465
