Begin,End,Label,Type,Speaker
1.39,2.12,franklin,words,012545
2.3,2.68,hvernig,words,012545
2.68,2.81,er,words,012545
2.81,3.35,dagskráin,words,012545
3.35,3.44,í,words,012545
3.44,3.68,dag,words,012545
1.39,2.12,spn,phones,012545
2.3,2.38,k,phones,012545
2.38,2.4,v,phones,012545
2.4,2.57,ɛ,phones,012545
2.57,2.6,t,phones,012545
2.6,2.63,n,phones,012545
2.63,2.66,ɪ,phones,012545
2.66,2.68,ɣ,phones,012545
2.68,2.76,ɛː,phones,012545
2.76,2.81,r,phones,012545
2.81,2.85,t,phones,012545
2.85,2.91,a,phones,012545
2.91,2.98,x,phones,012545
2.98,3.06,s,phones,012545
3.06,3.12,k,phones,012545
3.12,3.13,r,phones,012545
3.13,3.27,au,phones,012545
3.27,3.31,ɪ,phones,012545
3.31,3.35,n,phones,012545
3.35,3.44,iː,phones,012545
3.44,3.5,t,phones,012545
3.5,3.65,aː,phones,012545
3.65,3.68,ɣ,phones,012545
