Begin,End,Label,Type,Speaker
0.74,1.46,hvað,words,014413
1.46,3.93,heitir,words,014413
3.93,4.08,sonur,words,014413
4.08,4.27,þinn,words,014413
0.74,0.89,k,phones,014413
0.89,0.91,v,phones,014413
0.91,1.45,aː,phones,014413
1.45,1.46,ð,phones,014413
1.46,1.49,h,phones,014413
1.49,1.52,eiː,phones,014413
1.52,1.55,t,phones,014413
1.55,1.59,ɪ,phones,014413
1.59,3.93,r,phones,014413
3.93,3.96,s,phones,014413
3.96,3.99,ɔː,phones,014413
3.99,4.02,n,phones,014413
4.02,4.05,ʏ,phones,014413
4.05,4.08,r,phones,014413
4.08,4.09,θ,phones,014413
4.09,4.12,ɪ,phones,014413
4.12,4.27,n,phones,014413
