Begin,End,Label,Type,Speaker
1.68,2.19,litli,words,014020
2.45,2.96,púkinn,words,014020
2.99,3.19,á,words,014020
3.19,3.76,öxlunum,words,014020
3.76,4.31,pikkaði,words,014020
4.31,4.73,aftur,words,014020
4.73,4.86,í,words,014020
4.86,5.13,mig,words,014020
5.76,6.21,hvað,words,014020
6.21,6.36,var,words,014020
6.36,6.64,ég,words,014020
6.64,6.73,að,words,014020
6.73,7.16,láta,words,014020
7.16,7.53,hana,words,014020
7.53,8.01,gera,words,014020
1.68,1.79,l,phones,014020
1.79,1.91,ɪ,phones,014020
1.91,1.99,h,phones,014020
1.99,2.04,t,phones,014020
2.04,2.07,l,phones,014020
2.07,2.19,ɪ,phones,014020
2.45,2.96,spn,phones,014020
2.99,3.19,auː,phones,014020
3.19,3.32,œ,phones,014020
3.32,3.37,k,phones,014020
3.37,3.43,s,phones,014020
3.43,3.48,t,phones,014020
3.48,3.52,l,phones,014020
3.52,3.56,ɔ,phones,014020
3.56,3.62,n,phones,014020
3.62,3.69,ʏ,phones,014020
3.69,3.76,m,phones,014020
3.76,3.85,pʰ,phones,014020
3.85,3.89,ɪ,phones,014020
3.89,4.03,h,phones,014020
4.03,4.09,k,phones,014020
4.09,4.14,a,phones,014020
4.14,4.21,ð,phones,014020
4.21,4.31,ɪ,phones,014020
4.31,4.42,a,phones,014020
4.42,4.55,f,phones,014020
4.55,4.66,t,phones,014020
4.66,4.72,ʏ,phones,014020
4.72,4.73,r,phones,014020
4.73,4.86,iː,phones,014020
4.86,4.96,m,phones,014020
4.96,5.1,ɪː,phones,014020
5.1,5.13,ɣ,phones,014020
5.76,5.91,k,phones,014020
5.91,5.93,v,phones,014020
5.93,6.2,aː,phones,014020
6.2,6.21,ð,phones,014020
6.21,6.23,v,phones,014020
6.23,6.35,aː,phones,014020
6.35,6.36,r,phones,014020
6.36,6.5,j,phones,014020
6.5,6.62,ɛː,phones,014020
6.62,6.64,ɣ,phones,014020
6.64,6.72,aː,phones,014020
6.72,6.73,ð,phones,014020
6.73,6.82,l,phones,014020
6.82,7.0,auː,phones,014020
7.0,7.08,t,phones,014020
7.08,7.16,a,phones,014020
7.16,7.22,h,phones,014020
7.22,7.34,aː,phones,014020
7.34,7.42,n,phones,014020
7.42,7.53,a,phones,014020
7.53,7.63,c,phones,014020
7.63,7.79,ɛː,phones,014020
7.79,7.8,r,phones,014020
7.8,8.01,a,phones,014020
