Begin,End,Label,Type,Speaker
0.25,0.71,hvar,words,011383
0.76,0.94,eru,words,011383
0.94,1.86,stjörnurnar,words,011383
0.25,0.38,k,phones,011383
0.38,0.4,v,phones,011383
0.4,0.62,aː,phones,011383
0.62,0.71,r,phones,011383
0.76,0.85,ɛː,phones,011383
0.85,0.86,r,phones,011383
0.86,0.94,ʏ,phones,011383
0.94,1.01,s,phones,011383
1.01,1.08,t,phones,011383
1.08,1.12,j,phones,011383
1.12,1.18,œ,phones,011383
1.18,1.28,r,phones,011383
1.28,1.34,t,phones,011383
1.34,1.38,n,phones,011383
1.38,1.44,ʏ,phones,011383
1.44,1.49,r,phones,011383
1.49,1.54,t,phones,011383
1.54,1.6,n,phones,011383
1.6,1.67,a,phones,011383
1.67,1.86,r,phones,011383
