Begin,End,Label,Type,Speaker
0.63,0.76,er,words,014212
0.76,1.09,eitthvað,words,014212
1.09,1.59,vitað,words,014212
1.59,1.88,hvaðan,words,014212
1.88,2.09,þetta,words,014212
2.09,2.53,nafn,words,014212
2.53,2.86,kemur,words,014212
2.86,3.31,eða,words,014212
3.31,3.49,hvað,words,014212
3.49,3.67,það,words,014212
3.67,3.97,þýðir,words,014212
0.63,0.75,ɛː,phones,014212
0.75,0.76,r,phones,014212
0.76,0.84,ei,phones,014212
0.84,0.91,h,phones,014212
0.91,0.94,k,phones,014212
0.94,0.96,v,phones,014212
0.96,1.08,a,phones,014212
1.08,1.09,ð,phones,014212
1.09,1.11,v,phones,014212
1.11,1.29,ɪː,phones,014212
1.29,1.43,t,phones,014212
1.43,1.58,a,phones,014212
1.58,1.59,ð,phones,014212
1.59,1.66,k,phones,014212
1.66,1.68,v,phones,014212
1.68,1.81,aː,phones,014212
1.81,1.82,ð,phones,014212
1.82,1.85,a,phones,014212
1.85,1.88,n,phones,014212
1.88,1.89,θ,phones,014212
1.89,1.94,ɛ,phones,014212
1.94,1.98,h,phones,014212
1.98,2.02,t,phones,014212
2.02,2.09,a,phones,014212
2.09,2.17,n,phones,014212
2.17,2.29,a,phones,014212
2.29,2.32,p,phones,014212
2.32,2.53,n,phones,014212
2.53,2.63,cʰ,phones,014212
2.63,2.75,ɛː,phones,014212
2.75,2.8,m,phones,014212
2.8,2.86,ʏ,phones,014212
2.86,3.1,ɛː,phones,014212
3.1,3.19,ð,phones,014212
3.19,3.31,a,phones,014212
3.31,3.39,k,phones,014212
3.39,3.41,v,phones,014212
3.41,3.48,aː,phones,014212
3.48,3.49,ð,phones,014212
3.49,3.5,θ,phones,014212
3.5,3.66,aː,phones,014212
3.66,3.67,ð,phones,014212
3.67,3.68,θ,phones,014212
3.68,3.83,iː,phones,014212
3.83,3.89,ð,phones,014212
3.89,3.94,ɪ,phones,014212
3.94,3.97,r,phones,014212
