Begin,End,Label,Type,Speaker
0.36,0.8,kaj,words,012553
0.8,1.03,hvað,words,012553
1.03,1.07,er,words,012553
1.07,1.33,mikið,words,012553
1.33,1.57,eftir,words,012553
1.57,1.65,af,words,012553
1.65,2.41,niðurteljaranum,words,012553
0.36,0.8,spn,phones,012553
0.8,0.89,k,phones,012553
0.89,0.91,v,phones,012553
0.91,0.94,aː,phones,012553
0.94,1.03,ð,phones,012553
1.03,1.06,ɛː,phones,012553
1.06,1.07,r,phones,012553
1.07,1.12,m,phones,012553
1.12,1.22,ɪː,phones,012553
1.22,1.28,c,phones,012553
1.28,1.32,ɪ,phones,012553
1.32,1.33,ð,phones,012553
1.33,1.4,ɛ,phones,012553
1.4,1.45,f,phones,012553
1.45,1.53,t,phones,012553
1.53,1.56,ɪ,phones,012553
1.56,1.57,r,phones,012553
1.57,1.63,aː,phones,012553
1.63,1.65,v,phones,012553
1.65,2.41,spn,phones,012553
