Begin,End,Label,Type,Speaker
0.69,1.25,hilmar,words,012772
1.25,1.54,hvenær,words,012772
1.54,1.82,kemur,words,012772
1.82,2.06,leið,words,012772
2.06,2.34,númer,words,012772
2.34,2.75,tuttugu,words,012772
2.75,2.83,og,words,012772
2.83,3.27,tvö,words,012772
0.69,0.73,h,phones,012772
0.73,0.86,ɪ,phones,012772
0.86,0.94,l,phones,012772
0.94,1.03,m,phones,012772
1.03,1.15,a,phones,012772
1.15,1.25,r,phones,012772
1.25,1.31,k,phones,012772
1.31,1.33,v,phones,012772
1.33,1.4,ɛː,phones,012772
1.4,1.45,n,phones,012772
1.45,1.49,ai,phones,012772
1.49,1.54,r,phones,012772
1.54,1.63,cʰ,phones,012772
1.63,1.7,ɛː,phones,012772
1.7,1.78,m,phones,012772
1.78,1.82,ʏ,phones,012772
1.82,1.92,l,phones,012772
1.92,2.05,eiː,phones,012772
2.05,2.06,ð,phones,012772
2.06,2.12,n,phones,012772
2.12,2.15,uː,phones,012772
2.15,2.22,m,phones,012772
2.22,2.27,ɛ,phones,012772
2.27,2.34,r,phones,012772
2.34,2.43,tʰ,phones,012772
2.43,2.5,ʏ,phones,012772
2.5,2.62,h,phones,012772
2.62,2.67,t,phones,012772
2.67,2.7,ʏ,phones,012772
2.7,2.72,ɣ,phones,012772
2.72,2.75,ʏ,phones,012772
2.75,2.78,ɔː,phones,012772
2.78,2.83,ɣ,phones,012772
2.83,2.96,t,phones,012772
2.96,2.98,v,phones,012772
2.98,3.27,œː,phones,012772
