Begin,End,Label,Type,Speaker
0.33,0.49,hér,words,012824
0.49,0.58,er,words,012824
0.58,0.88,einnig,words,012824
0.88,1.27,svarað,words,012824
1.27,1.5,þessum,words,012824
1.5,2.1,spurningum,words,012824
2.56,2.81,hvað,words,012824
2.81,2.96,er,words,012824
2.96,3.43,venjuleg,words,012824
3.48,4.41,greindarvísitala,words,012824
4.41,4.88,unglinga,words,012824
0.33,0.34,ç,phones,012824
0.34,0.48,ɛː,phones,012824
0.48,0.49,r,phones,012824
0.49,0.57,ɛː,phones,012824
0.57,0.58,r,phones,012824
0.58,0.71,ei,phones,012824
0.71,0.79,t,phones,012824
0.79,0.83,n,phones,012824
0.83,0.86,ɪ,phones,012824
0.86,0.88,ɣ,phones,012824
0.88,0.98,s,phones,012824
0.98,1.0,v,phones,012824
1.0,1.14,aː,phones,012824
1.14,1.15,r,phones,012824
1.15,1.26,a,phones,012824
1.26,1.27,ð,phones,012824
1.27,1.28,θ,phones,012824
1.28,1.36,ɛ,phones,012824
1.36,1.44,s,phones,012824
1.44,1.47,ʏ,phones,012824
1.47,1.5,m,phones,012824
1.5,1.57,s,phones,012824
1.57,1.63,p,phones,012824
1.63,1.71,ʏ,phones,012824
1.71,1.78,r,phones,012824
1.78,1.82,t,phones,012824
1.82,1.85,n,phones,012824
1.85,1.89,i,phones,012824
1.89,1.93,ŋ,phones,012824
1.93,1.96,k,phones,012824
1.96,2.02,ʏ,phones,012824
2.02,2.1,m,phones,012824
2.56,2.59,k,phones,012824
2.59,2.61,v,phones,012824
2.61,2.72,aː,phones,012824
2.72,2.81,ð,phones,012824
2.81,2.88,ɛː,phones,012824
2.88,2.96,r,phones,012824
2.96,2.98,v,phones,012824
2.98,3.07,ɛ,phones,012824
3.07,3.14,n,phones,012824
3.14,3.2,j,phones,012824
3.2,3.24,ʏ,phones,012824
3.24,3.29,l,phones,012824
3.29,3.4,ɛ,phones,012824
3.4,3.43,ɣ,phones,012824
3.48,3.55,k,phones,012824
3.55,3.56,r,phones,012824
3.56,3.67,ei,phones,012824
3.67,3.77,n,phones,012824
3.77,3.82,t,phones,012824
3.82,3.88,a,phones,012824
3.88,3.93,r,phones,012824
3.93,3.95,v,phones,012824
3.95,4.02,iː,phones,012824
4.02,4.1,s,phones,012824
4.1,4.17,ɪ,phones,012824
4.17,4.25,t,phones,012824
4.25,4.29,aː,phones,012824
4.29,4.35,l,phones,012824
4.35,4.41,a,phones,012824
4.41,4.5,u,phones,012824
4.5,4.54,ŋ,phones,012824
4.54,4.6,l,phones,012824
4.6,4.66,i,phones,012824
4.66,4.71,n,phones,012824
4.71,4.77,k,phones,012824
4.77,4.88,a,phones,012824
