Begin,End,Label,Type,Speaker
0.94,1.46,frekara,words,015236
1.46,1.97,lesefni,words,015236
1.97,2.05,af,words,015236
2.05,3.05,vísindavefnum,words,015236
3.25,3.6,hvað,words,015236
3.63,4.15,ákveður,words,015236
4.15,4.84,nákvæmlega,words,015236
4.84,5.32,tónhæð,words,015236
5.36,5.59,hvers,words,015236
5.59,6.1866875,tóns,words,015236
0.94,1.06,f,phones,015236
1.06,1.07,r,phones,015236
1.07,1.23,ɛː,phones,015236
1.23,1.3,k,phones,015236
1.3,1.37,a,phones,015236
1.37,1.38,r,phones,015236
1.38,1.46,a,phones,015236
1.46,1.53,l,phones,015236
1.53,1.63,ɛː,phones,015236
1.63,1.71,s,phones,015236
1.71,1.77,ɛ,phones,015236
1.77,1.8,p,phones,015236
1.8,1.88,n,phones,015236
1.88,1.97,ɪ,phones,015236
1.97,2.03,aː,phones,015236
2.03,2.05,v,phones,015236
2.05,2.07,v,phones,015236
2.07,2.16,iː,phones,015236
2.16,2.28,s,phones,015236
2.28,2.34,ɪ,phones,015236
2.34,2.44,n,phones,015236
2.44,2.47,t,phones,015236
2.47,2.59,a,phones,015236
2.59,2.61,v,phones,015236
2.61,2.7,ɛ,phones,015236
2.7,2.76,p,phones,015236
2.76,2.86,n,phones,015236
2.86,2.92,ʏ,phones,015236
2.92,3.05,m,phones,015236
3.25,3.35,k,phones,015236
3.35,3.37,v,phones,015236
3.37,3.59,aː,phones,015236
3.59,3.6,ð,phones,015236
3.63,3.84,auː,phones,015236
3.84,3.95,k,phones,015236
3.95,3.97,v,phones,015236
3.97,4.02,ɛ,phones,015236
4.02,4.09,ð,phones,015236
4.09,4.14,ʏ,phones,015236
4.14,4.15,r,phones,015236
4.15,4.27,n,phones,015236
4.27,4.41,auː,phones,015236
4.41,4.51,k,phones,015236
4.51,4.53,v,phones,015236
4.53,4.56,ai,phones,015236
4.56,4.59,m,phones,015236
4.59,4.66,l,phones,015236
4.66,4.7,ɛ,phones,015236
4.7,4.72,ɣ,phones,015236
4.72,4.84,a,phones,015236
4.84,5.32,spn,phones,015236
5.36,5.46,k,phones,015236
5.46,5.48,v,phones,015236
5.48,5.52,ɛ,phones,015236
5.52,5.56,r̥,phones,015236
5.56,5.59,s,phones,015236
5.59,6.1866875,spn,phones,015236
