Begin,End,Label,Type,Speaker
0.4,0.74,fyrir,words,012824
0.74,0.98,hvað,words,012824
0.98,1.34,stendur,words,012824
1.34,1.81,tvöfalt,words,012824
1.81,2.04,vaff,words,012824
2.37,2.47,í,words,012824
2.47,2.87,nafni,words,012824
2.87,3.3,george,words,012824
3.3,3.84,w,words,012824
3.92,4.3,bush,words,012824
0.4,0.48,f,phones,012824
0.48,0.64,ɪː,phones,012824
0.64,0.65,r,phones,012824
0.65,0.71,ɪ,phones,012824
0.71,0.74,r,phones,012824
0.74,0.83,k,phones,012824
0.83,0.85,v,phones,012824
0.85,0.97,aː,phones,012824
0.97,0.98,ð,phones,012824
0.98,1.06,s,phones,012824
1.06,1.11,t,phones,012824
1.11,1.17,ɛ,phones,012824
1.17,1.22,n,phones,012824
1.22,1.27,t,phones,012824
1.27,1.31,ʏ,phones,012824
1.31,1.34,r,phones,012824
1.34,1.44,t,phones,012824
1.44,1.46,v,phones,012824
1.46,1.55,œː,phones,012824
1.55,1.62,f,phones,012824
1.62,1.67,a,phones,012824
1.67,1.69,l̥,phones,012824
1.69,1.81,t,phones,012824
1.81,1.83,v,phones,012824
1.83,1.94,a,phones,012824
1.94,2.04,f,phones,012824
2.37,2.47,iː,phones,012824
2.47,2.55,n,phones,012824
2.55,2.66,a,phones,012824
2.66,2.73,p,phones,012824
2.73,2.77,n,phones,012824
2.77,2.87,ɪ,phones,012824
2.87,3.3,spn,phones,012824
3.3,3.84,spn,phones,012824
3.92,4.3,spn,phones,012824
