Begin,End,Label,Type,Speaker
0.86,1.41,reginn,words,001939
1.99,2.5,hvað,words,001939
2.5,2.54,er,words,001939
2.54,2.66,á,words,001939
2.66,3.43,innkaupalistanum,words,001939
3.43,3.97,mínum,words,001939
0.86,1.41,spn,phones,001939
1.99,2.21,k,phones,001939
2.21,2.23,v,phones,001939
2.23,2.36,aː,phones,001939
2.36,2.5,ð,phones,001939
2.5,2.53,ɛː,phones,001939
2.53,2.54,r,phones,001939
2.54,2.66,auː,phones,001939
2.66,3.43,spn,phones,001939
3.43,3.49,m,phones,001939
3.49,3.55,iː,phones,001939
3.55,3.61,n,phones,001939
3.61,3.68,ʏ,phones,001939
3.68,3.97,m,phones,001939
