Begin,End,Label,Type,Speaker
0.63,0.84,dó,words,012905
0.84,0.99,hann,words,012905
0.99,1.06,að,words,012905
1.06,1.94,næturlagi,words,012905
0.63,0.69,t,phones,012905
0.69,0.84,ouː,phones,012905
0.84,0.91,h,phones,012905
0.91,0.94,a,phones,012905
0.94,0.99,n,phones,012905
0.99,1.05,aː,phones,012905
1.05,1.06,ð,phones,012905
1.06,1.12,n,phones,012905
1.12,1.33,aiː,phones,012905
1.33,1.41,t,phones,012905
1.41,1.52,ʏ,phones,012905
1.52,1.53,r,phones,012905
1.53,1.6,l,phones,012905
1.6,1.68,ai,phones,012905
1.68,1.72,j,phones,012905
1.72,1.94,ɪ,phones,012905
