Begin,End,Label,Type,Speaker
0.58,1.14,eyveig,words,012262
1.25,1.48,mun,words,012262
1.48,1.84,rigna,words,012262
1.84,1.93,í,words,012262
1.93,2.35,dag,words,012262
0.58,1.14,spn,phones,012262
1.25,1.31,m,phones,012262
1.31,1.42,ʏː,phones,012262
1.42,1.48,n,phones,012262
1.48,1.52,r,phones,012262
1.52,1.63,ɪ,phones,012262
1.63,1.69,k,phones,012262
1.69,1.75,n,phones,012262
1.75,1.84,a,phones,012262
1.84,1.93,iː,phones,012262
1.93,1.98,t,phones,012262
1.98,2.11,aː,phones,012262
2.11,2.35,ɣ,phones,012262
