Begin,End,Label,Type,Speaker
0.74,1.51,geirlöð,words,013019
1.51,1.89,hvaða,words,013019
1.89,2.74,stoppistöð,words,013019
2.74,2.88,er,words,013019
2.88,3.27,næst,words,013019
3.27,3.63,mér,words,013019
0.74,1.51,spn,phones,013019
1.51,1.64,k,phones,013019
1.64,1.66,v,phones,013019
1.66,1.84,aː,phones,013019
1.84,1.85,ð,phones,013019
1.85,1.89,a,phones,013019
1.89,2.02,s,phones,013019
2.02,2.07,t,phones,013019
2.07,2.12,ɔ,phones,013019
2.12,2.22,h,phones,013019
2.22,2.28,p,phones,013019
2.28,2.32,ɪ,phones,013019
2.32,2.43,s,phones,013019
2.43,2.51,t,phones,013019
2.51,2.56,œː,phones,013019
2.56,2.74,ð,phones,013019
2.74,2.87,ɛː,phones,013019
2.87,2.88,r,phones,013019
2.88,2.99,n,phones,013019
2.99,3.07,ai,phones,013019
3.07,3.23,s,phones,013019
3.23,3.27,t,phones,013019
3.27,3.35,m,phones,013019
3.35,3.42,j,phones,013019
3.42,3.49,ɛː,phones,013019
3.49,3.63,r,phones,013019
