Begin,End,Label,Type,Speaker
0.2,0.47,hverju,words,016197
0.47,0.9,skipta,words,016197
0.9,1.73,náttúruauðlindir,words,016197
1.73,1.9,fyrir,words,016197
1.9,2.69,gengisstefnuna,words,016197
0.2,0.24,k,phones,016197
0.24,0.26,v,phones,016197
0.26,0.35,ɛ,phones,016197
0.35,0.36,r,phones,016197
0.36,0.42,j,phones,016197
0.42,0.47,ʏ,phones,016197
0.47,0.56,s,phones,016197
0.56,0.63,c,phones,016197
0.63,0.71,ɪ,phones,016197
0.71,0.79,f,phones,016197
0.79,0.84,t,phones,016197
0.84,0.9,a,phones,016197
0.9,0.98,n,phones,016197
0.98,1.05,au,phones,016197
1.05,1.15,h,phones,016197
1.15,1.21,t,phones,016197
1.21,1.25,u,phones,016197
1.25,1.26,r,phones,016197
1.26,1.31,ʏ,phones,016197
1.31,1.36,œy,phones,016197
1.36,1.41,ð,phones,016197
1.41,1.47,l,phones,016197
1.47,1.53,ɪ,phones,016197
1.53,1.58,n,phones,016197
1.58,1.64,t,phones,016197
1.64,1.68,ɪ,phones,016197
1.68,1.73,r,phones,016197
1.73,1.77,f,phones,016197
1.77,1.81,ɪː,phones,016197
1.81,1.82,r,phones,016197
1.82,1.87,ɪ,phones,016197
1.87,1.9,r,phones,016197
1.9,2.69,spn,phones,016197
