Begin,End,Label,Type,Speaker
0.77,1.52,frekara,words,011637
1.52,2.33,lesefni,words,011637
2.33,2.53,á,words,011637
2.53,3.44,vísindavefnum,words,011637
3.91,4.3,hvað,words,011637
4.3,4.5,er,words,011637
4.5,5.23,áróður,words,011637
0.77,0.91,f,phones,011637
0.91,0.92,r,phones,011637
0.92,1.28,ɛː,phones,011637
1.28,1.35,k,phones,011637
1.35,1.41,a,phones,011637
1.41,1.42,r,phones,011637
1.42,1.52,a,phones,011637
1.52,1.64,l,phones,011637
1.64,1.79,ɛː,phones,011637
1.79,1.94,s,phones,011637
1.94,2.03,ɛ,phones,011637
2.03,2.09,p,phones,011637
2.09,2.2,n,phones,011637
2.2,2.33,ɪ,phones,011637
2.33,2.53,auː,phones,011637
2.53,2.55,v,phones,011637
2.55,2.69,iː,phones,011637
2.69,2.79,s,phones,011637
2.79,2.85,ɪ,phones,011637
2.85,2.89,n,phones,011637
2.89,2.94,t,phones,011637
2.94,3.04,a,phones,011637
3.04,3.06,v,phones,011637
3.06,3.17,ɛ,phones,011637
3.17,3.31,p,phones,011637
3.31,3.34,n,phones,011637
3.34,3.37,ʏ,phones,011637
3.37,3.44,m,phones,011637
3.91,4.04,k,phones,011637
4.04,4.06,v,phones,011637
4.06,4.26,aː,phones,011637
4.26,4.3,ð,phones,011637
4.3,4.36,ɛː,phones,011637
4.36,4.5,r,phones,011637
4.5,4.68,auː,phones,011637
4.68,4.74,r,phones,011637
4.74,4.81,ou,phones,011637
4.81,4.91,ð,phones,011637
4.91,4.99,ʏ,phones,011637
4.99,5.23,r,phones,011637
