Begin,End,Label,Type,Speaker
0.66,1.04,hvað,words,015099
1.04,1.17,er,words,015099
1.17,1.28,að,words,015099
1.28,1.58,vera,words,015099
1.58,2.37,krunk,words,015099
2.37,2.57,þegar,words,015099
2.57,2.93,maður,words,015099
2.93,3.07,er,words,015099
3.07,3.75,blankur,words,015099
0.66,0.79,k,phones,015099
0.79,0.81,v,phones,015099
0.81,0.9,aː,phones,015099
0.9,1.04,ð,phones,015099
1.04,1.12,ɛː,phones,015099
1.12,1.17,r,phones,015099
1.17,1.27,aː,phones,015099
1.27,1.28,ð,phones,015099
1.28,1.3,v,phones,015099
1.3,1.4,ɛː,phones,015099
1.4,1.41,r,phones,015099
1.41,1.58,a,phones,015099
1.58,2.37,spn,phones,015099
2.37,2.38,θ,phones,015099
2.38,2.49,ɛː,phones,015099
2.49,2.51,ɣ,phones,015099
2.51,2.56,a,phones,015099
2.56,2.57,r,phones,015099
2.57,2.72,m,phones,015099
2.72,2.81,aː,phones,015099
2.81,2.88,ð,phones,015099
2.88,2.92,ʏ,phones,015099
2.92,2.93,r,phones,015099
2.93,3.01,ɛː,phones,015099
3.01,3.07,r,phones,015099
3.07,3.14,p,phones,015099
3.14,3.21,l,phones,015099
3.21,3.29,au,phones,015099
3.29,3.47,ŋ̊,phones,015099
3.47,3.58,k,phones,015099
3.58,3.62,ʏ,phones,015099
3.62,3.75,r,phones,015099
