Begin,End,Label,Type,Speaker
0.0,0.45,hvernig,words,018791
0.45,0.92,mátti,words,018791
0.92,1.19,þetta,words,018791
1.23,1.41,verða,words,018791
0.0,0.03,k,phones,018791
0.03,0.05,v,phones,018791
0.05,0.1,ɛ,phones,018791
0.1,0.31,t,phones,018791
0.31,0.39,n,phones,018791
0.39,0.43,ɪ,phones,018791
0.43,0.45,ɣ,phones,018791
0.45,0.61,m,phones,018791
0.61,0.64,au,phones,018791
0.64,0.78,h,phones,018791
0.78,0.89,t,phones,018791
0.89,0.92,ɪ,phones,018791
0.92,0.93,θ,phones,018791
0.93,0.97,ɛ,phones,018791
0.97,1.13,h,phones,018791
1.13,1.16,t,phones,018791
1.16,1.19,a,phones,018791
1.23,1.27,v,phones,018791
1.27,1.3,ɛ,phones,018791
1.3,1.31,r,phones,018791
1.31,1.34,ð,phones,018791
1.34,1.41,a,phones,018791
