Begin,End,Label,Type,Speaker
0.96,1.74,snæþór,words,010821
1.74,2.03,hvað,words,010821
2.03,2.1,er,words,010821
2.1,2.39,opið,words,010821
2.39,2.76,lengi,words,010821
2.76,2.93,í,words,010821
2.93,3.72,bónus,words,010821
0.96,1.74,spn,phones,010821
1.74,1.8,k,phones,010821
1.8,1.82,v,phones,010821
1.82,1.89,aː,phones,010821
1.89,2.03,ð,phones,010821
2.03,2.07,ɛː,phones,010821
2.07,2.1,r,phones,010821
2.1,2.28,ɔː,phones,010821
2.28,2.33,p,phones,010821
2.33,2.38,ɪ,phones,010821
2.38,2.39,ð,phones,010821
2.39,2.47,l,phones,010821
2.47,2.58,ei,phones,010821
2.58,2.66,ɲ,phones,010821
2.66,2.73,c,phones,010821
2.73,2.76,ɪ,phones,010821
2.76,2.93,iː,phones,010821
2.93,2.97,p,phones,010821
2.97,3.18,ouː,phones,010821
3.18,3.32,n,phones,010821
3.32,3.38,ʏ,phones,010821
3.38,3.72,s,phones,010821
