Begin,End,Label,Type,Speaker
0.44,0.84,hvers,words,013952
0.84,1.38,vegna,words,013952
1.65,1.86,er,words,013952
1.86,2.73,kaldara,words,013952
2.93,2.96,í,words,013952
2.96,3.75,háloftum,words,013952
4.12,4.32,og,words,013952
4.32,4.35,á,words,013952
4.35,5.01,fjöllum,words,013952
5.21,5.37,en,words,013952
5.37,5.46,á,words,013952
5.46,6.11,láglendi,words,013952
0.44,0.53,k,phones,013952
0.53,0.55,v,phones,013952
0.55,0.63,ɛ,phones,013952
0.63,0.68,r̥,phones,013952
0.68,0.84,s,phones,013952
0.84,0.86,v,phones,013952
0.86,1.01,ɛ,phones,013952
1.01,1.06,k,phones,013952
1.06,1.16,n,phones,013952
1.16,1.38,a,phones,013952
1.65,1.76,ɛː,phones,013952
1.76,1.86,r,phones,013952
1.86,1.96,kʰ,phones,013952
1.96,2.03,a,phones,013952
2.03,2.24,l,phones,013952
2.24,2.28,t,phones,013952
2.28,2.41,a,phones,013952
2.41,2.42,r,phones,013952
2.42,2.73,a,phones,013952
2.93,2.96,iː,phones,013952
2.96,3.75,spn,phones,013952
4.12,4.3,ɔː,phones,013952
4.3,4.32,ɣ,phones,013952
4.32,4.35,auː,phones,013952
4.35,4.47,f,phones,013952
4.47,4.51,j,phones,013952
4.51,4.66,œ,phones,013952
4.66,4.77,t,phones,013952
4.77,4.82,l,phones,013952
4.82,4.87,ʏ,phones,013952
4.87,5.01,m,phones,013952
5.21,5.29,ɛ,phones,013952
5.29,5.37,n,phones,013952
5.37,5.46,auː,phones,013952
5.46,5.54,l,phones,013952
5.54,5.62,auː,phones,013952
5.62,5.78,l,phones,013952
5.78,5.83,ɛ,phones,013952
5.83,5.96,n,phones,013952
5.96,6.02,t,phones,013952
6.02,6.11,ɪ,phones,013952
