Begin,End,Label,Type,Speaker
0.8,1.08,hvað,words,012905
1.08,1.46,heldurðu,words,012905
1.46,1.5,að,words,012905
1.5,1.75,fólk,words,012905
1.75,2.29,segi,words,012905
0.8,0.91,k,phones,012905
0.91,0.93,v,phones,012905
0.93,1.07,aː,phones,012905
1.07,1.08,ð,phones,012905
1.08,1.16,h,phones,012905
1.16,1.2,ɛ,phones,012905
1.2,1.32,l,phones,012905
1.32,1.37,t,phones,012905
1.37,1.41,ʏ,phones,012905
1.41,1.42,r,phones,012905
1.42,1.46,ʏ,phones,012905
1.46,1.49,aː,phones,012905
1.49,1.5,ð,phones,012905
1.5,1.57,f,phones,012905
1.57,1.66,ou,phones,012905
1.66,1.7,l̥,phones,012905
1.7,1.75,k,phones,012905
1.75,1.86,s,phones,012905
1.86,1.95,eiː,phones,012905
1.95,2.03,j,phones,012905
2.03,2.29,ɪ,phones,012905
