Begin,End,Label,Type,Speaker
0.22,0.73,hita,words,017366
0.73,1.23,upp,words,017366
1.36,1.64,hver,words,017366
1.64,1.78,er,words,017366
1.78,2.32,frægasta,words,017366
2.32,2.85,persónan,words,017366
2.85,3.08,sem,words,017366
3.08,3.19,þú,words,017366
3.19,3.32,ert,words,017366
3.32,3.52,með,words,017366
3.52,3.63,í,words,017366
3.63,4.31,farsímanum,words,017366
4.31,4.58,þínum,words,017366
0.22,0.34,h,phones,017366
0.34,0.57,ɪː,phones,017366
0.57,0.62,t,phones,017366
0.62,0.73,a,phones,017366
0.73,0.83,ʏ,phones,017366
0.83,0.9,h,phones,017366
0.9,1.23,p,phones,017366
1.36,1.46,k,phones,017366
1.46,1.48,v,phones,017366
1.48,1.63,ɛː,phones,017366
1.63,1.64,r,phones,017366
1.64,1.72,ɛː,phones,017366
1.72,1.78,r,phones,017366
1.78,1.84,f,phones,017366
1.84,1.85,r,phones,017366
1.85,2.03,aiː,phones,017366
2.03,2.07,ɣ,phones,017366
2.07,2.11,a,phones,017366
2.11,2.19,s,phones,017366
2.19,2.23,t,phones,017366
2.23,2.32,a,phones,017366
2.32,2.38,pʰ,phones,017366
2.38,2.45,ɛ,phones,017366
2.45,2.48,r̥,phones,017366
2.48,2.58,s,phones,017366
2.58,2.64,ou,phones,017366
2.64,2.69,n,phones,017366
2.69,2.75,a,phones,017366
2.75,2.85,n,phones,017366
2.85,2.94,s,phones,017366
2.94,2.97,ɛː,phones,017366
2.97,3.08,m,phones,017366
3.08,3.09,θ,phones,017366
3.09,3.19,uː,phones,017366
3.19,3.24,ɛ,phones,017366
3.24,3.28,r̥,phones,017366
3.28,3.32,t,phones,017366
3.32,3.37,m,phones,017366
3.37,3.51,ɛː,phones,017366
3.51,3.52,ð,phones,017366
3.52,3.63,iː,phones,017366
3.63,3.78,f,phones,017366
3.78,3.83,a,phones,017366
3.83,3.87,r̥,phones,017366
3.87,3.98,s,phones,017366
3.98,4.01,i,phones,017366
4.01,4.09,m,phones,017366
4.09,4.14,a,phones,017366
4.14,4.17,n,phones,017366
4.17,4.2,ʏ,phones,017366
4.2,4.31,m,phones,017366
4.31,4.32,θ,phones,017366
4.32,4.39,iː,phones,017366
4.39,4.44,n,phones,017366
4.44,4.47,ʏ,phones,017366
4.47,4.58,m,phones,017366
