Begin,End,Label,Type,Speaker
0.89,1.2,sjá,words,013025
1.2,1.47,einnig,words,013025
1.47,1.8,svar,words,013025
1.8,2.19,við,words,013025
2.19,2.95,spurningunni,words,013025
3.49,3.82,hvað,words,013025
3.82,4.02,er,words,013025
4.02,4.67,ríkjandi,words,013025
4.67,5.06,gen,words,013025
5.27,5.49,og,words,013025
5.49,6.08,víkjandi,words,013025
6.08,6.29,gen,words,013025
0.89,1.06,s,phones,013025
1.06,1.13,j,phones,013025
1.13,1.2,auː,phones,013025
1.2,1.31,ei,phones,013025
1.31,1.38,t,phones,013025
1.38,1.41,n,phones,013025
1.41,1.45,ɪ,phones,013025
1.45,1.47,ɣ,phones,013025
1.47,1.6,s,phones,013025
1.6,1.62,v,phones,013025
1.62,1.77,aː,phones,013025
1.77,1.8,r,phones,013025
1.8,1.82,v,phones,013025
1.82,2.0,ɪː,phones,013025
2.0,2.19,ð,phones,013025
2.19,2.31,s,phones,013025
2.31,2.37,p,phones,013025
2.37,2.43,ʏ,phones,013025
2.43,2.47,r,phones,013025
2.47,2.51,t,phones,013025
2.51,2.54,n,phones,013025
2.54,2.57,i,phones,013025
2.57,2.61,ŋ,phones,013025
2.61,2.66,k,phones,013025
2.66,2.71,ʏ,phones,013025
2.71,2.77,n,phones,013025
2.77,2.95,ɪ,phones,013025
3.49,3.59,k,phones,013025
3.59,3.61,v,phones,013025
3.61,3.77,aː,phones,013025
3.77,3.82,ð,phones,013025
3.82,3.92,ɛː,phones,013025
3.92,4.02,r,phones,013025
4.02,4.04,r,phones,013025
4.04,4.25,iː,phones,013025
4.25,4.34,c,phones,013025
4.34,4.4,a,phones,013025
4.4,4.47,n,phones,013025
4.47,4.53,t,phones,013025
4.53,4.67,ɪ,phones,013025
4.67,4.76,c,phones,013025
4.76,4.92,ɛː,phones,013025
4.92,5.06,n,phones,013025
5.27,5.47,ɔː,phones,013025
5.47,5.49,ɣ,phones,013025
5.49,5.51,v,phones,013025
5.51,5.72,iː,phones,013025
5.72,5.8,c,phones,013025
5.8,5.88,a,phones,013025
5.88,5.93,n,phones,013025
5.93,5.99,t,phones,013025
5.99,6.08,ɪ,phones,013025
6.08,6.17,c,phones,013025
6.17,6.25,ɛː,phones,013025
6.25,6.29,n,phones,013025
