Begin,End,Label,Type,Speaker
0.37,0.55,og,words,014814
0.55,0.83,þá,words,014814
0.86,1.08,í,words,014814
1.08,1.51,kvaða,words,014814
1.51,2.04,hlutföllum,words,014814
0.37,0.43,ɔː,phones,014814
0.43,0.55,ɣ,phones,014814
0.55,0.56,θ,phones,014814
0.56,0.83,auː,phones,014814
0.86,1.08,iː,phones,014814
1.08,1.51,spn,phones,014814
1.51,1.63,l̥,phones,014814
1.63,1.72,ʏː,phones,014814
1.72,1.77,t,phones,014814
1.77,1.83,f,phones,014814
1.83,1.9,œ,phones,014814
1.9,1.94,t,phones,014814
1.94,1.97,l̥,phones,014814
1.97,2.0,ʏ,phones,014814
2.0,2.04,m,phones,014814
