Begin,End,Label,Type,Speaker
1.18,1.48,og,words,018413
1.48,2.11,gerðuð,words,018413
2.11,2.16,þið,words,018413
2.16,2.59,ekkert,words,018413
2.59,2.88,annað,words,018413
2.88,3.25,allan,words,018413
3.25,3.67,daginn,words,018413
4.04,4.4,skutuð,words,018413
4.4,4.6,bara,words,018413
4.6,4.64,í,words,018413
4.64,5.14,mark,words,018413
1.18,1.41,ɔː,phones,018413
1.41,1.48,ɣ,phones,018413
1.48,1.61,c,phones,018413
1.61,1.72,ɛ,phones,018413
1.72,1.73,r,phones,018413
1.73,1.97,ð,phones,018413
1.97,2.1,ʏ,phones,018413
2.1,2.11,ð,phones,018413
2.11,2.12,θ,phones,018413
2.12,2.15,ɪː,phones,018413
2.15,2.16,ð,phones,018413
2.16,2.24,ɛ,phones,018413
2.24,2.38,h,phones,018413
2.38,2.44,c,phones,018413
2.44,2.48,ɛ,phones,018413
2.48,2.52,r̥,phones,018413
2.52,2.59,t,phones,018413
2.59,2.66,a,phones,018413
2.66,2.78,n,phones,018413
2.78,2.87,a,phones,018413
2.87,2.88,ð,phones,018413
2.88,3.02,a,phones,018413
3.02,3.07,t,phones,018413
3.07,3.13,l,phones,018413
3.13,3.18,a,phones,018413
3.18,3.25,n,phones,018413
3.25,3.29,t,phones,018413
3.29,3.39,aiː,phones,018413
3.39,3.47,j,phones,018413
3.47,3.53,ɪ,phones,018413
3.53,3.67,n,phones,018413
4.04,4.4,spn,phones,018413
4.4,4.44,p,phones,018413
4.44,4.55,aː,phones,018413
4.55,4.56,r,phones,018413
4.56,4.6,a,phones,018413
4.6,4.64,iː,phones,018413
4.64,4.71,m,phones,018413
4.71,4.8,a,phones,018413
4.8,4.95,r̥,phones,018413
4.95,5.14,k,phones,018413
