Begin,End,Label,Type,Speaker
0.27,0.48,er,words,016623
0.48,1.06,virkilega,words,016623
1.06,1.26,þörf,words,016623
1.26,1.34,á,words,016623
1.34,1.64,öllu,words,016623
1.64,1.73,því,words,016623
1.73,1.94,sem,words,016623
1.94,2.02,við,words,016623
2.02,2.22,erum,words,016623
2.22,2.28,að,words,016623
2.28,2.74,atast,words,016623
2.74,2.96,í,words,016623
0.27,0.39,ɛː,phones,016623
0.39,0.48,r,phones,016623
0.48,0.5,v,phones,016623
0.5,0.56,ɪ,phones,016623
0.56,0.69,r̥,phones,016623
0.69,0.76,c,phones,016623
0.76,0.8,ɪ,phones,016623
0.8,0.86,l,phones,016623
0.86,0.9,ɛ,phones,016623
0.9,0.92,ɣ,phones,016623
0.92,1.06,a,phones,016623
1.06,1.07,θ,phones,016623
1.07,1.15,œ,phones,016623
1.15,1.24,r,phones,016623
1.24,1.26,v,phones,016623
1.26,1.34,auː,phones,016623
1.34,1.43,œ,phones,016623
1.43,1.51,t,phones,016623
1.51,1.55,l,phones,016623
1.55,1.64,ʏ,phones,016623
1.64,1.65,θ,phones,016623
1.65,1.67,v,phones,016623
1.67,1.73,iː,phones,016623
1.73,1.83,s,phones,016623
1.83,1.88,ɛː,phones,016623
1.88,1.94,m,phones,016623
1.94,1.96,v,phones,016623
1.96,2.01,ɪː,phones,016623
2.01,2.02,ð,phones,016623
2.02,2.09,ɛː,phones,016623
2.09,2.1,r,phones,016623
2.1,2.16,ʏ,phones,016623
2.16,2.22,m,phones,016623
2.22,2.27,aː,phones,016623
2.27,2.28,ð,phones,016623
2.28,2.45,aː,phones,016623
2.45,2.54,t,phones,016623
2.54,2.6,a,phones,016623
2.6,2.68,s,phones,016623
2.68,2.74,t,phones,016623
2.74,2.96,iː,phones,016623
