Begin,End,Label,Type,Speaker
0.82,1.18,hvenær,words,010011
1.18,1.42,var,words,010011
1.42,2.01,páskaeyja,words,010011
2.01,2.49,uppgötvuð,words,010011
0.82,0.9,k,phones,010011
0.9,0.92,v,phones,010011
0.92,0.99,ɛː,phones,010011
0.99,1.03,n,phones,010011
1.03,1.11,ai,phones,010011
1.11,1.18,r,phones,010011
1.18,1.2,v,phones,010011
1.2,1.34,aː,phones,010011
1.34,1.42,r,phones,010011
1.42,2.01,spn,phones,010011
2.01,2.11,ʏ,phones,010011
2.11,2.16,h,phones,010011
2.16,2.22,p,phones,010011
2.22,2.27,k,phones,010011
2.27,2.34,œ,phones,010011
2.34,2.39,t,phones,010011
2.39,2.41,v,phones,010011
2.41,2.48,ʏ,phones,010011
2.48,2.49,ð,phones,010011
