Begin,End,Label,Type,Speaker
1.01,1.19,hvað,words,012720
1.19,1.23,er,words,012720
1.23,1.88,martröð,words,012720
2.11,2.28,og,words,012720
2.28,2.51,hvað,words,012720
2.51,3.07,orsakar,words,012720
3.07,3.39,hana,words,012720
1.01,1.04,k,phones,012720
1.04,1.06,v,phones,012720
1.06,1.16,aː,phones,012720
1.16,1.19,ð,phones,012720
1.19,1.22,ɛː,phones,012720
1.22,1.23,r,phones,012720
1.23,1.34,m,phones,012720
1.34,1.41,a,phones,012720
1.41,1.62,r̥,phones,012720
1.62,1.69,t,phones,012720
1.69,1.7,r,phones,012720
1.7,1.87,œ,phones,012720
1.87,1.88,ð,phones,012720
2.11,2.19,ɔː,phones,012720
2.19,2.28,ɣ,phones,012720
2.28,2.35,k,phones,012720
2.35,2.37,v,phones,012720
2.37,2.5,aː,phones,012720
2.5,2.51,ð,phones,012720
2.51,2.6,ɔ,phones,012720
2.6,2.69,r̥,phones,012720
2.69,2.81,s,phones,012720
2.81,2.93,a,phones,012720
2.93,2.98,k,phones,012720
2.98,3.03,a,phones,012720
3.03,3.07,r,phones,012720
3.07,3.13,h,phones,012720
3.13,3.21,aː,phones,012720
3.21,3.29,n,phones,012720
3.29,3.39,a,phones,012720
