Begin,End,Label,Type,Speaker
0.48,0.85,hversu,words,013220
0.85,1.03,oft,words,013220
1.03,1.28,getur,words,013220
1.28,1.61,kona,words,013220
1.61,1.78,haft,words,013220
1.78,2.42,blæðingar,words,013220
2.42,2.48,þó,words,013220
2.48,2.52,að,words,013220
2.52,2.62,hún,words,013220
2.62,2.77,sé,words,013220
2.77,3.48,ófrísk,words,013220
0.48,0.54,k,phones,013220
0.54,0.56,v,phones,013220
0.56,0.64,ɛ,phones,013220
0.64,0.68,r̥,phones,013220
0.68,0.75,s,phones,013220
0.75,0.85,ʏ,phones,013220
0.85,0.9,ɔ,phones,013220
0.9,1.0,f,phones,013220
1.0,1.03,t,phones,013220
1.03,1.09,c,phones,013220
1.09,1.16,ɛː,phones,013220
1.16,1.2,t,phones,013220
1.2,1.23,ʏ,phones,013220
1.23,1.28,r,phones,013220
1.28,1.37,kʰ,phones,013220
1.37,1.51,ɔː,phones,013220
1.51,1.57,n,phones,013220
1.57,1.61,a,phones,013220
1.61,1.64,h,phones,013220
1.64,1.69,a,phones,013220
1.69,1.74,f,phones,013220
1.74,1.78,t,phones,013220
1.78,1.84,p,phones,013220
1.84,1.9,l,phones,013220
1.9,2.01,aiː,phones,013220
2.01,2.05,ð,phones,013220
2.05,2.14,i,phones,013220
2.14,2.19,ŋ,phones,013220
2.19,2.24,k,phones,013220
2.24,2.33,a,phones,013220
2.33,2.42,r,phones,013220
2.42,2.43,θ,phones,013220
2.43,2.48,ouː,phones,013220
2.48,2.51,aː,phones,013220
2.51,2.52,ð,phones,013220
2.52,2.55,h,phones,013220
2.55,2.58,uː,phones,013220
2.58,2.62,n,phones,013220
2.62,2.71,s,phones,013220
2.71,2.74,j,phones,013220
2.74,2.77,ɛː,phones,013220
2.77,2.97,ouː,phones,013220
2.97,3.08,f,phones,013220
3.08,3.09,r,phones,013220
3.09,3.18,i,phones,013220
3.18,3.33,s,phones,013220
3.33,3.48,k,phones,013220
