Begin,End,Label,Type,Speaker
0.15,0.49,hvort,words,014089
0.49,0.57,er,words,014089
0.57,0.92,rétt,words,014089
0.92,1.07,og,words,014089
1.07,1.34,hvers,words,014089
1.34,1.81,vegna,words,014089
0.15,0.22,k,phones,014089
0.22,0.24,v,phones,014089
0.24,0.34,ɔ,phones,014089
0.34,0.45,r̥,phones,014089
0.45,0.49,t,phones,014089
0.49,0.54,ɛː,phones,014089
0.54,0.57,r,phones,014089
0.57,0.59,r,phones,014089
0.59,0.68,j,phones,014089
0.68,0.78,ɛ,phones,014089
0.78,0.87,h,phones,014089
0.87,0.92,t,phones,014089
0.92,1.03,ɔː,phones,014089
1.03,1.07,ɣ,phones,014089
1.07,1.12,k,phones,014089
1.12,1.14,v,phones,014089
1.14,1.22,ɛ,phones,014089
1.22,1.26,r̥,phones,014089
1.26,1.34,s,phones,014089
1.34,1.36,v,phones,014089
1.36,1.48,ɛ,phones,014089
1.48,1.54,k,phones,014089
1.54,1.62,n,phones,014089
1.62,1.81,a,phones,014089
