Begin,End,Label,Type,Speaker
0.49,0.91,ertu,words,013942
0.91,1.18,ekki,words,013942
1.18,1.73,ánægð,words,013942
1.77,2.02,með,words,013942
2.15,2.3,það,words,013942
0.49,0.57,ɛ,phones,013942
0.57,0.76,r̥,phones,013942
0.76,0.87,t,phones,013942
0.87,0.91,ʏ,phones,013942
0.91,1.0,ɛ,phones,013942
1.0,1.08,h,phones,013942
1.08,1.13,c,phones,013942
1.13,1.18,ɪ,phones,013942
1.18,1.31,auː,phones,013942
1.31,1.54,n,phones,013942
1.54,1.65,ai,phones,013942
1.65,1.72,ɣ,phones,013942
1.72,1.73,ð,phones,013942
1.77,1.88,m,phones,013942
1.88,2.01,ɛː,phones,013942
2.01,2.02,ð,phones,013942
2.15,2.16,θ,phones,013942
2.16,2.29,aː,phones,013942
2.29,2.3,ð,phones,013942
