Begin,End,Label,Type,Speaker
0.86,1.34,úa,words,012308
1.56,1.88,hvað,words,012308
1.88,2.05,er,words,012308
2.05,2.19,í,words,012308
2.19,2.88,dagatalinu,words,012308
2.88,2.99,í,words,012308
2.99,3.19,dag,words,012308
0.86,1.15,uː,phones,012308
1.15,1.34,a,phones,012308
1.56,1.67,k,phones,012308
1.67,1.69,v,phones,012308
1.69,1.81,aː,phones,012308
1.81,1.88,ð,phones,012308
1.88,2.04,ɛː,phones,012308
2.04,2.05,r,phones,012308
2.05,2.19,iː,phones,012308
2.19,2.24,t,phones,012308
2.24,2.3,aː,phones,012308
2.3,2.42,ɣ,phones,012308
2.42,2.51,a,phones,012308
2.51,2.58,tʰ,phones,012308
2.58,2.65,aː,phones,012308
2.65,2.74,l,phones,012308
2.74,2.77,ɪ,phones,012308
2.77,2.82,n,phones,012308
2.82,2.88,ʏ,phones,012308
2.88,2.99,iː,phones,012308
2.99,3.04,t,phones,012308
3.04,3.16,aː,phones,012308
3.16,3.19,ɣ,phones,012308
