Begin,End,Label,Type,Speaker
0.89,1.16,víf,words,012660
1.52,1.77,hvar,words,012660
1.77,1.88,er,words,012660
1.88,2.24,dótið,words,012660
2.24,2.63,mitt,words,012660
0.89,1.16,spn,phones,012660
1.52,1.64,k,phones,012660
1.64,1.66,v,phones,012660
1.66,1.76,aː,phones,012660
1.76,1.77,r,phones,012660
1.77,1.8,ɛː,phones,012660
1.8,1.88,r,phones,012660
1.88,1.93,t,phones,012660
1.93,2.05,ouː,phones,012660
2.05,2.14,t,phones,012660
2.14,2.23,ɪ,phones,012660
2.23,2.24,ð,phones,012660
2.24,2.27,m,phones,012660
2.27,2.3,ɪ,phones,012660
2.3,2.46,h,phones,012660
2.46,2.63,t,phones,012660
