Begin,End,Label,Type,Speaker
0.46,0.69,var,words,015891
0.69,0.91,hún,words,015891
0.91,1.21,kannski,words,015891
1.21,1.67,göldrótt,words,015891
1.67,1.91,eftir,words,015891
1.91,2.07,allt,words,015891
2.07,2.27,saman,words,015891
0.46,0.56,v,phones,015891
0.56,0.66,aː,phones,015891
0.66,0.69,r,phones,015891
0.69,0.76,h,phones,015891
0.76,0.79,uː,phones,015891
0.79,0.91,n,phones,015891
0.91,0.94,kʰ,phones,015891
0.94,0.99,a,phones,015891
0.99,1.03,n,phones,015891
1.03,1.08,s,phones,015891
1.08,1.11,c,phones,015891
1.11,1.21,ɪ,phones,015891
1.21,1.26,k,phones,015891
1.26,1.32,œ,phones,015891
1.32,1.41,l,phones,015891
1.41,1.53,t,phones,015891
1.53,1.54,r,phones,015891
1.54,1.58,ou,phones,015891
1.58,1.62,h,phones,015891
1.62,1.67,t,phones,015891
1.67,1.73,ɛ,phones,015891
1.73,1.79,f,phones,015891
1.79,1.86,t,phones,015891
1.86,1.9,ɪ,phones,015891
1.9,1.91,r,phones,015891
1.91,1.96,a,phones,015891
1.96,1.98,l̥,phones,015891
1.98,2.07,t,phones,015891
2.07,2.15,s,phones,015891
2.15,2.18,aː,phones,015891
2.18,2.21,m,phones,015891
2.21,2.24,a,phones,015891
2.24,2.27,n,phones,015891
