Begin,End,Label,Type,Speaker
1.01,1.18,hvað,words,011228
1.18,1.22,er,words,011228
1.22,1.82,samfélag,words,011228
1.01,1.04,k,phones,011228
1.04,1.06,v,phones,011228
1.06,1.14,aː,phones,011228
1.14,1.18,ð,phones,011228
1.18,1.21,ɛː,phones,011228
1.21,1.22,r,phones,011228
1.22,1.32,s,phones,011228
1.32,1.39,a,phones,011228
1.39,1.45,m,phones,011228
1.45,1.49,f,phones,011228
1.49,1.52,j,phones,011228
1.52,1.55,ɛ,phones,011228
1.55,1.6,l,phones,011228
1.6,1.76,a,phones,011228
1.76,1.82,ɣ,phones,011228
