Begin,End,Label,Type,Speaker
0.82,1.3,frekari,words,014088
1.3,1.99,fróðleikur,words,014088
1.99,2.1,á,words,014088
2.1,2.83,vísindavefnum,words,014088
2.89,3.11,af,words,014088
3.11,3.43,hverju,words,014088
3.43,3.55,er,words,014088
3.55,3.78,ekki,words,014088
3.78,4.5,lofthjúpur,words,014088
4.5,4.78,utan,words,014088
4.78,4.88,um,words,014088
4.88,5.24,allar,words,014088
5.24,5.61,plánetur,words,014088
0.82,0.9,f,phones,014088
0.9,0.91,r,phones,014088
0.91,1.11,ɛː,phones,014088
1.11,1.18,k,phones,014088
1.18,1.23,a,phones,014088
1.23,1.24,r,phones,014088
1.24,1.3,ɪ,phones,014088
1.3,1.39,f,phones,014088
1.39,1.4,r,phones,014088
1.4,1.56,ou,phones,014088
1.56,1.65,ð,phones,014088
1.65,1.68,l,phones,014088
1.68,1.74,ei,phones,014088
1.74,1.81,k,phones,014088
1.81,1.91,ʏ,phones,014088
1.91,1.99,r,phones,014088
1.99,2.1,auː,phones,014088
2.1,2.12,v,phones,014088
2.12,2.22,iː,phones,014088
2.22,2.31,s,phones,014088
2.31,2.37,ɪ,phones,014088
2.37,2.4,n,phones,014088
2.4,2.44,t,phones,014088
2.44,2.5,a,phones,014088
2.5,2.52,v,phones,014088
2.52,2.62,ɛ,phones,014088
2.62,2.65,p,phones,014088
2.65,2.7,n,phones,014088
2.7,2.75,ʏ,phones,014088
2.75,2.83,m,phones,014088
2.89,3.03,aː,phones,014088
3.03,3.11,v,phones,014088
3.11,3.2,k,phones,014088
3.2,3.22,v,phones,014088
3.22,3.28,ɛ,phones,014088
3.28,3.29,r,phones,014088
3.29,3.4,j,phones,014088
3.4,3.43,ʏ,phones,014088
3.43,3.54,ɛː,phones,014088
3.54,3.55,r,phones,014088
3.55,3.63,ɛ,phones,014088
3.63,3.68,h,phones,014088
3.68,3.72,c,phones,014088
3.72,3.78,ɪ,phones,014088
3.78,3.86,l,phones,014088
3.86,3.94,ɔ,phones,014088
3.94,4.05,f,phones,014088
4.05,4.16,t,phones,014088
4.16,4.17,ç,phones,014088
4.17,4.27,u,phones,014088
4.27,4.36,p,phones,014088
4.36,4.42,ʏ,phones,014088
4.42,4.5,r,phones,014088
4.5,4.63,ʏː,phones,014088
4.63,4.69,t,phones,014088
4.69,4.73,a,phones,014088
4.73,4.78,n,phones,014088
4.78,4.81,ʏ,phones,014088
4.81,4.88,m,phones,014088
4.88,5.02,a,phones,014088
5.02,5.08,t,phones,014088
5.08,5.12,l,phones,014088
5.12,5.16,a,phones,014088
5.16,5.24,r,phones,014088
5.24,5.3,pʰ,phones,014088
5.3,5.35,l,phones,014088
5.35,5.48,auː,phones,014088
5.48,5.51,n,phones,014088
5.51,5.54,ɛ,phones,014088
5.54,5.57,t,phones,014088
5.57,5.6,ʏ,phones,014088
5.6,5.61,r,phones,014088
