Begin,End,Label,Type,Speaker
0.34,0.68,verðið,words,012760
0.68,0.85,þið,words,012760
0.85,1.21,eitthvað,words,012760
1.21,1.58,varar,words,012760
1.58,1.9,við,words,012760
1.9,1.95,það,words,012760
1.95,2.23,hér,words,012760
0.34,0.4,v,phones,012760
0.4,0.5,ɛ,phones,012760
0.5,0.51,r,phones,012760
0.51,0.55,ð,phones,012760
0.55,0.67,ɪ,phones,012760
0.67,0.68,ð,phones,012760
0.68,0.69,θ,phones,012760
0.69,0.84,ɪː,phones,012760
0.84,0.85,ð,phones,012760
0.85,0.92,ei,phones,012760
0.92,1.03,h,phones,012760
1.03,1.07,k,phones,012760
1.07,1.09,v,phones,012760
1.09,1.2,a,phones,012760
1.2,1.21,ð,phones,012760
1.21,1.23,v,phones,012760
1.23,1.39,aː,phones,012760
1.39,1.4,r,phones,012760
1.4,1.54,a,phones,012760
1.54,1.58,r,phones,012760
1.58,1.6,v,phones,012760
1.6,1.89,ɪː,phones,012760
1.89,1.9,ð,phones,012760
1.9,1.91,θ,phones,012760
1.91,1.94,aː,phones,012760
1.94,1.95,ð,phones,012760
1.95,1.96,ç,phones,012760
1.96,2.11,ɛː,phones,012760
2.11,2.23,r,phones,012760
