Begin,End,Label,Type,Speaker
0.15,0.37,gera,words,013288
0.37,1.04,heklugos,words,013288
1.04,1.26,boð,words,013288
1.26,1.29,á,words,013288
1.29,1.6,undan,words,013288
1.6,1.89,sér,words,013288
0.15,0.23,c,phones,013288
0.23,0.31,ɛː,phones,013288
0.31,0.32,r,phones,013288
0.32,0.37,a,phones,013288
0.37,0.45,h,phones,013288
0.45,0.52,ɛ,phones,013288
0.52,0.61,h,phones,013288
0.61,0.65,k,phones,013288
0.65,0.7,l,phones,013288
0.7,0.77,ʏ,phones,013288
0.77,0.83,k,phones,013288
0.83,0.91,ɔ,phones,013288
0.91,1.04,s,phones,013288
1.04,1.1,p,phones,013288
1.1,1.16,ɔː,phones,013288
1.16,1.26,ð,phones,013288
1.26,1.29,auː,phones,013288
1.29,1.35,ʏ,phones,013288
1.35,1.45,n,phones,013288
1.45,1.5,t,phones,013288
1.5,1.57,a,phones,013288
1.57,1.6,n,phones,013288
1.6,1.7,s,phones,013288
1.7,1.75,j,phones,013288
1.75,1.78,ɛː,phones,013288
1.78,1.89,r,phones,013288
