Begin,End,Label,Type,Speaker
0.59,0.91,hvað,words,017323
0.91,1.1,yrði,words,017323
1.1,1.4,nú,words,017323
1.4,1.57,um,words,017323
1.57,1.74,þá,words,017323
0.59,0.62,k,phones,017323
0.62,0.64,v,phones,017323
0.64,0.74,aː,phones,017323
0.74,0.91,ð,phones,017323
0.91,0.94,ɪ,phones,017323
0.94,0.95,r,phones,017323
0.95,1.03,ð,phones,017323
1.03,1.1,ɪ,phones,017323
1.1,1.14,n,phones,017323
1.14,1.4,uː,phones,017323
1.4,1.47,ʏ,phones,017323
1.47,1.57,m,phones,017323
1.57,1.58,θ,phones,017323
1.58,1.74,auː,phones,017323
