Begin,End,Label,Type,Speaker
1.12,1.5,hversu,words,011088
1.5,1.79,gott,words,011088
1.79,1.87,er,words,011088
1.87,2.56,þefskyn,words,011088
2.56,3.34,hákarla,words,011088
3.71,3.88,og,words,011088
3.88,4.31,ráðast,words,011088
4.31,4.47,þeir,words,011088
4.47,4.54,á,words,011088
4.54,4.99,særða,words,011088
4.99,5.55,hákarla,words,011088
1.12,1.17,k,phones,011088
1.17,1.19,v,phones,011088
1.19,1.27,ɛ,phones,011088
1.27,1.3,r̥,phones,011088
1.3,1.4,s,phones,011088
1.4,1.5,ʏ,phones,011088
1.5,1.55,k,phones,011088
1.55,1.65,ɔ,phones,011088
1.65,1.74,h,phones,011088
1.74,1.79,t,phones,011088
1.79,1.84,ɛː,phones,011088
1.84,1.87,r,phones,011088
1.87,2.56,spn,phones,011088
2.56,2.69,h,phones,011088
2.69,2.86,auː,phones,011088
2.86,2.95,k,phones,011088
2.95,3.08,a,phones,011088
3.08,3.12,t,phones,011088
3.12,3.18,l,phones,011088
3.18,3.34,a,phones,011088
3.71,3.84,ɔː,phones,011088
3.84,3.88,ɣ,phones,011088
3.88,3.9,r,phones,011088
3.9,4.05,auː,phones,011088
4.05,4.11,ð,phones,011088
4.11,4.18,a,phones,011088
4.18,4.27,s,phones,011088
4.27,4.31,t,phones,011088
4.31,4.32,θ,phones,011088
4.32,4.46,eiː,phones,011088
4.46,4.47,r,phones,011088
4.47,4.54,auː,phones,011088
4.54,4.99,spn,phones,011088
4.99,5.04,h,phones,011088
5.04,5.14,auː,phones,011088
5.14,5.23,k,phones,011088
5.23,5.26,a,phones,011088
5.26,5.34,t,phones,011088
5.34,5.4,l,phones,011088
5.4,5.55,a,phones,011088
