Begin,End,Label,Type,Speaker
0.3,0.7,frekara,words,013288
0.7,1.17,lesefni,words,013288
1.17,1.25,á,words,013288
1.25,2.0,vísindavefnum,words,013288
2.04,2.14,er,words,013288
2.14,2.87,eldvirkni,words,013288
2.87,2.91,á,words,013288
2.91,3.4,íslandi,words,013288
3.4,4.03,sveiflukennd,words,013288
0.3,0.39,f,phones,013288
0.39,0.4,r,phones,013288
0.4,0.52,ɛː,phones,013288
0.52,0.6,k,phones,013288
0.6,0.63,a,phones,013288
0.63,0.64,r,phones,013288
0.64,0.7,a,phones,013288
0.7,0.76,l,phones,013288
0.76,0.86,ɛː,phones,013288
0.86,0.98,s,phones,013288
0.98,1.05,ɛ,phones,013288
1.05,1.09,p,phones,013288
1.09,1.14,n,phones,013288
1.14,1.17,ɪ,phones,013288
1.17,1.25,auː,phones,013288
1.25,1.27,v,phones,013288
1.27,1.34,iː,phones,013288
1.34,1.42,s,phones,013288
1.42,1.45,ɪ,phones,013288
1.45,1.48,n,phones,013288
1.48,1.51,t,phones,013288
1.51,1.57,a,phones,013288
1.57,1.59,v,phones,013288
1.59,1.68,ɛ,phones,013288
1.68,1.74,p,phones,013288
1.74,1.82,n,phones,013288
1.82,1.9,ʏ,phones,013288
1.9,2.0,m,phones,013288
2.04,2.13,ɛː,phones,013288
2.13,2.14,r,phones,013288
2.14,2.32,ɛ,phones,013288
2.32,2.46,l,phones,013288
2.46,2.55,t,phones,013288
2.55,2.57,v,phones,013288
2.57,2.63,ɪ,phones,013288
2.63,2.72,r̥,phones,013288
2.72,2.77,k,phones,013288
2.77,2.82,n,phones,013288
2.82,2.87,ɪ,phones,013288
2.87,2.91,auː,phones,013288
2.91,3.02,i,phones,013288
3.02,3.1,s,phones,013288
3.1,3.16,t,phones,013288
3.16,3.2,l,phones,013288
3.2,3.25,a,phones,013288
3.25,3.31,n,phones,013288
3.31,3.36,t,phones,013288
3.36,3.4,ɪ,phones,013288
3.4,3.48,s,phones,013288
3.48,3.5,v,phones,013288
3.5,3.57,ei,phones,013288
3.57,3.64,p,phones,013288
3.64,3.67,l,phones,013288
3.67,3.73,ʏ,phones,013288
3.73,3.81,cʰ,phones,013288
3.81,3.85,ɛ,phones,013288
3.85,3.96,n,phones,013288
3.96,4.03,t,phones,013288
