Begin,End,Label,Type,Speaker
0.69,1.31,sigþrúður,words,013182
1.31,1.53,hvaða,words,013182
1.53,1.83,dagur,words,013182
1.83,1.95,er,words,013182
1.95,2.04,í,words,013182
2.04,2.34,dag,words,013182
0.69,0.8,s,phones,013182
0.8,0.86,ɪ,phones,013182
0.86,0.96,x,phones,013182
0.96,0.97,θ,phones,013182
0.97,1.02,r,phones,013182
1.02,1.12,u,phones,013182
1.12,1.2,ð,phones,013182
1.2,1.24,ʏ,phones,013182
1.24,1.31,r,phones,013182
1.31,1.36,k,phones,013182
1.36,1.38,v,phones,013182
1.38,1.44,aː,phones,013182
1.44,1.45,ð,phones,013182
1.45,1.53,a,phones,013182
1.53,1.6,t,phones,013182
1.6,1.71,a,phones,013182
1.71,1.73,ɣ,phones,013182
1.73,1.82,ʏ,phones,013182
1.82,1.83,r,phones,013182
1.83,1.94,ɛː,phones,013182
1.94,1.95,r,phones,013182
1.95,2.04,iː,phones,013182
2.04,2.11,t,phones,013182
2.11,2.22,aː,phones,013182
2.22,2.34,ɣ,phones,013182
