Begin,End,Label,Type,Speaker
0.22,1.01,vandamálið,words,013730
1.01,1.24,sem,words,013730
1.27,1.43,við,words,013730
1.56,2.18,stöndum,words,013730
2.18,2.29,þá,words,013730
2.29,2.59,frammi,words,013730
2.75,3.13,fyrir,words,013730
3.23,3.63,er,words,013730
4.08,4.68,hverjir,words,013730
4.68,4.84,eiga,words,013730
6.33,6.61,þeir,words,013730
6.86,7.86,mælikvarðar,words,013730
7.86,7.96,að,words,013730
7.96,8.31,vera,words,013730
0.22,0.29,v,phones,013730
0.29,0.37,a,phones,013730
0.37,0.48,n,phones,013730
0.48,0.56,t,phones,013730
0.56,0.63,a,phones,013730
0.63,0.69,m,phones,013730
0.69,0.83,auː,phones,013730
0.83,0.92,l,phones,013730
0.92,1.0,ɪ,phones,013730
1.0,1.01,ð,phones,013730
1.01,1.13,s,phones,013730
1.13,1.2,ɛː,phones,013730
1.2,1.24,m,phones,013730
1.27,1.35,v,phones,013730
1.35,1.42,ɪː,phones,013730
1.42,1.43,ð,phones,013730
1.56,1.67,s,phones,013730
1.67,1.73,t,phones,013730
1.73,1.8,œ,phones,013730
1.8,1.91,n,phones,013730
1.91,2.01,t,phones,013730
2.01,2.1,ʏ,phones,013730
2.1,2.18,m,phones,013730
2.18,2.19,θ,phones,013730
2.19,2.29,auː,phones,013730
2.29,2.38,f,phones,013730
2.38,2.39,r,phones,013730
2.39,2.51,a,phones,013730
2.51,2.56,m,phones,013730
2.56,2.59,ɪ,phones,013730
2.75,2.78,f,phones,013730
2.78,2.84,ɪː,phones,013730
2.84,2.99,r,phones,013730
2.99,3.1,ɪ,phones,013730
3.1,3.13,r,phones,013730
3.23,3.48,ɛː,phones,013730
3.48,3.63,r,phones,013730
4.08,4.17,k,phones,013730
4.17,4.19,v,phones,013730
4.19,4.31,ɛ,phones,013730
4.31,4.43,r,phones,013730
4.43,4.54,j,phones,013730
4.54,4.6,ɪ,phones,013730
4.6,4.68,r,phones,013730
4.68,4.78,eiː,phones,013730
4.78,4.81,ɣ,phones,013730
4.81,4.84,a,phones,013730
6.33,6.51,θ,phones,013730
6.51,6.58,eiː,phones,013730
6.58,6.61,r,phones,013730
6.86,6.99,m,phones,013730
6.99,7.13,aiː,phones,013730
7.13,7.2,l,phones,013730
7.2,7.29,ɪ,phones,013730
7.29,7.38,k,phones,013730
7.38,7.4,v,phones,013730
7.4,7.47,a,phones,013730
7.47,7.51,r,phones,013730
7.51,7.6,ð,phones,013730
7.6,7.71,a,phones,013730
7.71,7.86,r,phones,013730
7.86,7.95,aː,phones,013730
7.95,7.96,ð,phones,013730
7.96,7.98,v,phones,013730
7.98,8.17,ɛː,phones,013730
8.17,8.18,r,phones,013730
8.18,8.31,a,phones,013730
