Begin,End,Label,Type,Speaker
0.86,1.57,einvarður,words,011629
1.74,2.07,hvaða,words,011629
2.07,2.69,vikudagur,words,011629
2.69,2.83,er,words,011629
2.83,2.92,í,words,011629
2.92,3.39,dag,words,011629
0.86,1.57,spn,phones,011629
1.74,1.82,k,phones,011629
1.82,1.84,v,phones,011629
1.84,1.93,aː,phones,011629
1.93,1.94,ð,phones,011629
1.94,2.07,a,phones,011629
2.07,2.09,v,phones,011629
2.09,2.29,ɪː,phones,011629
2.29,2.35,k,phones,011629
2.35,2.43,ʏ,phones,011629
2.43,2.49,t,phones,011629
2.49,2.57,aː,phones,011629
2.57,2.59,ɣ,phones,011629
2.59,2.68,ʏ,phones,011629
2.68,2.69,r,phones,011629
2.69,2.82,ɛː,phones,011629
2.82,2.83,r,phones,011629
2.83,2.92,iː,phones,011629
2.92,2.98,t,phones,011629
2.98,3.16,aː,phones,011629
3.16,3.39,ɣ,phones,011629
