Begin,End,Label,Type,Speaker
1.05,1.64,frekara,words,017732
1.64,2.27,lesefni,words,017732
2.27,2.43,á,words,017732
2.43,3.32,vísindavefnum,words,017732
3.77,4.23,hvernig,words,017732
4.23,4.43,eru,words,017732
4.43,5.07,plánetur,words,017732
5.1,5.23,og,words,017732
5.23,5.96,reikistjörnur,words,017732
5.96,6.87,skilgreindar,words,017732
1.05,1.16,f,phones,017732
1.16,1.17,r,phones,017732
1.17,1.38,ɛː,phones,017732
1.38,1.47,k,phones,017732
1.47,1.55,a,phones,017732
1.55,1.56,r,phones,017732
1.56,1.64,a,phones,017732
1.64,1.73,l,phones,017732
1.73,1.84,ɛː,phones,017732
1.84,1.96,s,phones,017732
1.96,2.04,ɛ,phones,017732
2.04,2.12,p,phones,017732
2.12,2.18,n,phones,017732
2.18,2.27,ɪ,phones,017732
2.27,2.43,auː,phones,017732
2.43,2.45,v,phones,017732
2.45,2.56,iː,phones,017732
2.56,2.67,s,phones,017732
2.67,2.72,ɪ,phones,017732
2.72,2.77,n,phones,017732
2.77,2.82,t,phones,017732
2.82,2.9,a,phones,017732
2.9,2.92,v,phones,017732
2.92,3.01,ɛ,phones,017732
3.01,3.13,p,phones,017732
3.13,3.18,n,phones,017732
3.18,3.22,ʏ,phones,017732
3.22,3.32,m,phones,017732
3.77,3.85,k,phones,017732
3.85,3.87,v,phones,017732
3.87,3.97,ɛ,phones,017732
3.97,4.1,t,phones,017732
4.1,4.14,n,phones,017732
4.14,4.21,ɪ,phones,017732
4.21,4.23,ɣ,phones,017732
4.23,4.32,ɛː,phones,017732
4.32,4.33,r,phones,017732
4.33,4.43,ʏ,phones,017732
4.43,4.5,pʰ,phones,017732
4.5,4.54,l,phones,017732
4.54,4.67,auː,phones,017732
4.67,4.75,n,phones,017732
4.75,4.83,ɛ,phones,017732
4.83,4.89,t,phones,017732
4.89,4.97,ʏ,phones,017732
4.97,5.07,r,phones,017732
5.1,5.18,ɔː,phones,017732
5.18,5.23,ɣ,phones,017732
5.23,5.25,r,phones,017732
5.25,5.41,eiː,phones,017732
5.41,5.47,c,phones,017732
5.47,5.52,ɪ,phones,017732
5.52,5.61,s,phones,017732
5.61,5.65,t,phones,017732
5.65,5.69,j,phones,017732
5.69,5.75,œ,phones,017732
5.75,5.82,r,phones,017732
5.82,5.86,t,phones,017732
5.86,5.91,n,phones,017732
5.91,5.95,ʏ,phones,017732
5.95,5.96,r,phones,017732
5.96,6.08,s,phones,017732
6.08,6.15,c,phones,017732
6.15,6.21,ɪ,phones,017732
6.21,6.3,l,phones,017732
6.3,6.36,k,phones,017732
6.36,6.37,r,phones,017732
6.37,6.45,ei,phones,017732
6.45,6.56,n,phones,017732
6.56,6.62,t,phones,017732
6.62,6.66,a,phones,017732
6.66,6.87,r,phones,017732
