Begin,End,Label,Type,Speaker
1.04,1.37,getur,words,016624
1.37,2.13,langvarandi,words,016624
2.13,2.61,áhorf,words,016624
2.61,2.7,á,words,016624
2.7,3.27,sjónvarp,words,016624
3.27,3.38,og,words,016624
3.38,3.99,tölvuskjá,words,016624
3.99,4.26,haft,words,016624
4.26,4.74,skaðleg,words,016624
4.74,5.16,áhrif,words,016624
5.16,5.31,á,words,016624
5.31,5.81,augun,words,016624
1.04,1.14,c,phones,016624
1.14,1.22,ɛː,phones,016624
1.22,1.28,t,phones,016624
1.28,1.34,ʏ,phones,016624
1.34,1.37,r,phones,016624
1.37,1.45,l,phones,016624
1.45,1.55,au,phones,016624
1.55,1.72,ŋ,phones,016624
1.72,1.75,k,phones,016624
1.75,1.77,v,phones,016624
1.77,1.85,a,phones,016624
1.85,1.86,r,phones,016624
1.86,1.93,a,phones,016624
1.93,1.98,n,phones,016624
1.98,2.03,t,phones,016624
2.03,2.13,ɪ,phones,016624
2.13,2.3,auː,phones,016624
2.3,2.42,h,phones,016624
2.42,2.5,ɔ,phones,016624
2.5,2.59,r,phones,016624
2.59,2.61,v,phones,016624
2.61,2.7,auː,phones,016624
2.7,2.84,s,phones,016624
2.84,2.88,j,phones,016624
2.88,2.96,ou,phones,016624
2.96,3.07,n,phones,016624
3.07,3.09,v,phones,016624
3.09,3.15,a,phones,016624
3.15,3.24,r̥,phones,016624
3.24,3.27,p,phones,016624
3.27,3.3,ɔː,phones,016624
3.3,3.38,ɣ,phones,016624
3.38,3.46,tʰ,phones,016624
3.46,3.54,œ,phones,016624
3.54,3.64,l,phones,016624
3.64,3.66,v,phones,016624
3.66,3.71,ʏ,phones,016624
3.71,3.81,s,phones,016624
3.81,3.89,c,phones,016624
3.89,3.99,auː,phones,016624
3.99,4.07,h,phones,016624
4.07,4.13,a,phones,016624
4.13,4.2,f,phones,016624
4.2,4.26,t,phones,016624
4.26,4.36,s,phones,016624
4.36,4.42,k,phones,016624
4.42,4.51,a,phones,016624
4.51,4.59,ð,phones,016624
4.59,4.65,l,phones,016624
4.65,4.72,ɛ,phones,016624
4.72,4.74,ɣ,phones,016624
4.74,4.94,auː,phones,016624
4.94,5.06,r̥,phones,016624
5.06,5.14,ɪ,phones,016624
5.14,5.16,v,phones,016624
5.16,5.31,auː,phones,016624
5.31,5.5,œyː,phones,016624
5.5,5.52,ɣ,phones,016624
5.52,5.61,ʏ,phones,016624
5.61,5.81,n,phones,016624
