Begin,End,Label,Type,Speaker
0.52,1.07,skyldi,words,008597
1.07,1.37,þessi,words,008597
1.37,1.89,afstaða,words,008597
1.89,2.18,okkar,words,008597
2.18,2.78,breytast,words,008597
2.78,2.9,ef,words,008597
2.9,3.31,apar,words,008597
3.31,3.56,fengju,words,008597
3.56,4.06,mál,words,008597
0.52,0.74,s,phones,008597
0.74,0.8,c,phones,008597
0.8,0.85,ɪ,phones,008597
0.85,0.92,l,phones,008597
0.92,0.98,t,phones,008597
0.98,1.07,i,phones,008597
1.07,1.08,θ,phones,008597
1.08,1.18,ɛ,phones,008597
1.18,1.29,s,phones,008597
1.29,1.37,ɪ,phones,008597
1.37,1.47,a,phones,008597
1.47,1.52,f,phones,008597
1.52,1.64,s,phones,008597
1.64,1.71,t,phones,008597
1.71,1.83,a,phones,008597
1.83,1.84,ð,phones,008597
1.84,1.89,a,phones,008597
1.89,1.93,ɔ,phones,008597
1.93,1.99,h,phones,008597
1.99,2.05,k,phones,008597
2.05,2.11,a,phones,008597
2.11,2.18,r,phones,008597
2.18,2.22,p,phones,008597
2.22,2.23,r,phones,008597
2.23,2.47,eiː,phones,008597
2.47,2.56,t,phones,008597
2.56,2.61,a,phones,008597
2.61,2.72,s,phones,008597
2.72,2.78,t,phones,008597
2.78,2.88,ɛː,phones,008597
2.88,2.9,v,phones,008597
2.9,3.13,aː,phones,008597
3.13,3.2,p,phones,008597
3.2,3.24,a,phones,008597
3.24,3.31,r,phones,008597
3.31,3.35,f,phones,008597
3.35,3.41,ei,phones,008597
3.41,3.46,ɲ,phones,008597
3.46,3.5,c,phones,008597
3.5,3.56,ʏ,phones,008597
3.56,3.63,m,phones,008597
3.63,3.81,auː,phones,008597
3.81,4.06,l,phones,008597
