Begin,End,Label,Type,Speaker
0.69,0.91,hvað,words,008597
0.91,1.18,getið,words,008597
1.18,1.26,þið,words,008597
1.26,1.61,sagt,words,008597
1.61,1.74,mér,words,008597
1.74,1.86,um,words,008597
1.86,2.74,flóðbylgjur,words,008597
0.69,0.77,k,phones,008597
0.77,0.79,v,phones,008597
0.79,0.9,aː,phones,008597
0.9,0.91,ð,phones,008597
0.91,0.98,c,phones,008597
0.98,1.06,ɛː,phones,008597
1.06,1.11,t,phones,008597
1.11,1.17,ɪ,phones,008597
1.17,1.18,ð,phones,008597
1.18,1.19,θ,phones,008597
1.19,1.25,ɪː,phones,008597
1.25,1.26,ð,phones,008597
1.26,1.38,s,phones,008597
1.38,1.45,a,phones,008597
1.45,1.58,x,phones,008597
1.58,1.61,t,phones,008597
1.61,1.67,m,phones,008597
1.67,1.7,j,phones,008597
1.7,1.73,ɛː,phones,008597
1.73,1.74,r,phones,008597
1.74,1.81,ʏ,phones,008597
1.81,1.86,m,phones,008597
1.86,1.98,f,phones,008597
1.98,2.03,l,phones,008597
2.03,2.21,ou,phones,008597
2.21,2.22,ð,phones,008597
2.22,2.3,p,phones,008597
2.3,2.33,ɪ,phones,008597
2.33,2.44,l,phones,008597
2.44,2.51,c,phones,008597
2.51,2.57,ʏ,phones,008597
2.57,2.74,r,phones,008597
