Begin,End,Label,Type,Speaker
1.04,1.2,en,words,014496
1.25,1.59,hvers,words,014496
1.59,1.79,vegna,words,014496
1.79,2.17,skiptir,words,014496
2.17,2.28,það,words,014496
2.28,2.69,máli,words,014496
2.69,2.85,frá,words,014496
2.85,3.67,sjónarhóli,words,014496
3.83,4.49,lýðræðisins,words,014496
4.49,4.73,hvort,words,014496
4.91,5.72,umhverfismatið,words,014496
5.72,5.96,hafi,words,014496
5.96,6.23,verið,words,014496
6.23,6.74,fullnægjandi,words,014496
1.04,1.1,ɛ,phones,014496
1.1,1.2,n,phones,014496
1.25,1.35,k,phones,014496
1.35,1.37,v,phones,014496
1.37,1.47,ɛ,phones,014496
1.47,1.51,r̥,phones,014496
1.51,1.59,s,phones,014496
1.59,1.61,v,phones,014496
1.61,1.65,ɛ,phones,014496
1.65,1.68,k,phones,014496
1.68,1.71,n,phones,014496
1.71,1.79,a,phones,014496
1.79,1.89,s,phones,014496
1.89,1.94,c,phones,014496
1.94,2.01,ɪ,phones,014496
2.01,2.06,f,phones,014496
2.06,2.11,t,phones,014496
2.11,2.14,ɪ,phones,014496
2.14,2.17,r,phones,014496
2.17,2.18,θ,phones,014496
2.18,2.27,aː,phones,014496
2.27,2.28,ð,phones,014496
2.28,2.36,m,phones,014496
2.36,2.52,auː,phones,014496
2.52,2.62,l,phones,014496
2.62,2.69,ɪ,phones,014496
2.69,2.73,f,phones,014496
2.73,2.74,r,phones,014496
2.74,2.85,auː,phones,014496
2.85,3.0,s,phones,014496
3.0,3.04,j,phones,014496
3.04,3.18,ouː,phones,014496
3.18,3.24,n,phones,014496
3.24,3.33,a,phones,014496
3.33,3.36,r,phones,014496
3.36,3.41,h,phones,014496
3.41,3.49,ouː,phones,014496
3.49,3.57,l,phones,014496
3.57,3.67,ɪ,phones,014496
3.83,4.06,l,phones,014496
4.06,4.09,i,phones,014496
4.09,4.13,ð,phones,014496
4.13,4.14,r,phones,014496
4.14,4.27,ai,phones,014496
4.27,4.32,ð,phones,014496
4.32,4.36,ɪ,phones,014496
4.36,4.39,s,phones,014496
4.39,4.42,ɪ,phones,014496
4.42,4.45,n,phones,014496
4.45,4.49,s,phones,014496
4.49,4.56,k,phones,014496
4.56,4.58,v,phones,014496
4.58,4.63,ɔ,phones,014496
4.63,4.68,r̥,phones,014496
4.68,4.73,t,phones,014496
4.91,5.02,ʏ,phones,014496
5.02,5.11,m,phones,014496
5.11,5.18,k,phones,014496
5.18,5.2,v,phones,014496
5.2,5.25,ɛ,phones,014496
5.25,5.28,r,phones,014496
5.28,5.3,v,phones,014496
5.3,5.33,ɪ,phones,014496
5.33,5.41,s,phones,014496
5.41,5.45,m,phones,014496
5.45,5.56,aː,phones,014496
5.56,5.59,t,phones,014496
5.59,5.71,ɪ,phones,014496
5.71,5.72,ð,phones,014496
5.72,5.88,h,phones,014496
5.88,5.91,aː,phones,014496
5.91,5.93,v,phones,014496
5.93,5.96,ɪ,phones,014496
5.96,5.98,v,phones,014496
5.98,6.01,ɛː,phones,014496
6.01,6.02,r,phones,014496
6.02,6.22,ɪ,phones,014496
6.22,6.23,ð,phones,014496
6.23,6.26,f,phones,014496
6.26,6.32,ʏ,phones,014496
6.32,6.4,t,phones,014496
6.4,6.43,l̥,phones,014496
6.43,6.47,n,phones,014496
6.47,6.51,ai,phones,014496
6.51,6.56,j,phones,014496
6.56,6.59,a,phones,014496
6.59,6.65,n,phones,014496
6.65,6.71,t,phones,014496
6.71,6.74,ɪ,phones,014496
