Begin,End,Label,Type,Speaker
1.13,1.5,hafa,words,004480
1.5,2.25,sjónvarp,words,004480
2.25,3.26,tónlistarmyndbönd,words,004480
3.26,3.48,og,words,004480
3.48,4.13,tónlist,words,004480
4.13,4.56,slæm,words,004480
4.56,5.03,áhrif,words,004480
5.51,5.71,á,words,004480
5.71,6.01,börn,words,004480
6.01,6.13,og,words,004480
6.13,6.62,unglinga,words,004480
1.13,1.22,h,phones,004480
1.22,1.38,aː,phones,004480
1.38,1.4,v,phones,004480
1.4,1.5,a,phones,004480
1.5,1.61,s,phones,004480
1.61,1.65,j,phones,004480
1.65,1.7,ou,phones,004480
1.7,1.85,n,phones,004480
1.85,1.87,v,phones,004480
1.87,1.97,a,phones,004480
1.97,2.11,r̥,phones,004480
2.11,2.25,p,phones,004480
2.25,2.29,tʰ,phones,004480
2.29,2.36,ou,phones,004480
2.36,2.44,n,phones,004480
2.44,2.48,l,phones,004480
2.48,2.52,ɪ,phones,004480
2.52,2.58,s,phones,004480
2.58,2.63,t,phones,004480
2.63,2.68,a,phones,004480
2.68,2.69,r,phones,004480
2.69,2.8,m,phones,004480
2.8,2.85,ɪ,phones,004480
2.85,2.98,n,phones,004480
2.98,3.01,t,phones,004480
3.01,3.05,p,phones,004480
3.05,3.13,œ,phones,004480
3.13,3.21,n,phones,004480
3.21,3.26,t,phones,004480
3.26,3.41,ɔː,phones,004480
3.41,3.48,ɣ,phones,004480
3.48,3.54,tʰ,phones,004480
3.54,3.62,ou,phones,004480
3.62,3.72,n,phones,004480
3.72,3.79,l,phones,004480
3.79,3.86,ɪ,phones,004480
3.86,3.98,s,phones,004480
3.98,4.13,t,phones,004480
4.13,4.16,s,phones,004480
4.16,4.22,t,phones,004480
4.22,4.28,l,phones,004480
4.28,4.42,aiː,phones,004480
4.42,4.56,m,phones,004480
4.56,4.74,auː,phones,004480
4.74,4.84,r̥,phones,004480
4.84,5.01,ɪ,phones,004480
5.01,5.03,v,phones,004480
5.51,5.71,auː,phones,004480
5.71,5.75,p,phones,004480
5.75,5.84,œ,phones,004480
5.84,5.98,t,phones,004480
5.98,6.01,n̥,phones,004480
6.01,6.11,ɔː,phones,004480
6.11,6.13,ɣ,phones,004480
6.13,6.19,u,phones,004480
6.19,6.25,ŋ,phones,004480
6.25,6.31,l,phones,004480
6.31,6.35,i,phones,004480
6.35,6.42,n,phones,004480
6.42,6.47,k,phones,004480
6.47,6.62,a,phones,004480
