Begin,End,Label,Type,Speaker
0.39,0.86,hvaðan,words,014208
0.86,1.11,eru,words,014208
1.11,1.25,þær,words,014208
1.69,2.53,bandarískar,words,014208
2.53,3.08,kannski,words,014208
0.39,0.47,k,phones,014208
0.47,0.49,v,phones,014208
0.49,0.71,aː,phones,014208
0.71,0.72,ð,phones,014208
0.72,0.82,a,phones,014208
0.82,0.86,n,phones,014208
0.86,1.0,ɛː,phones,014208
1.0,1.01,r,phones,014208
1.01,1.11,ʏ,phones,014208
1.11,1.12,θ,phones,014208
1.12,1.2,aiː,phones,014208
1.2,1.25,r,phones,014208
1.69,1.74,p,phones,014208
1.74,1.82,a,phones,014208
1.82,1.89,n,phones,014208
1.89,1.93,t,phones,014208
1.93,2.01,a,phones,014208
2.01,2.02,r,phones,014208
2.02,2.12,i,phones,014208
2.12,2.27,s,phones,014208
2.27,2.32,k,phones,014208
2.32,2.38,a,phones,014208
2.38,2.53,r,phones,014208
2.53,2.57,kʰ,phones,014208
2.57,2.6,a,phones,014208
2.6,2.71,n,phones,014208
2.71,2.84,s,phones,014208
2.84,2.87,c,phones,014208
2.87,3.08,ɪ,phones,014208
