Begin,End,Label,Type,Speaker
0.68,1.18,leifur,words,012130
1.37,1.67,kanntu,words,012130
1.67,1.69,að,words,012130
1.69,2.01,spila,words,012130
2.01,2.29,lagið,words,012130
2.29,2.9,flæði,words,012130
0.68,0.79,l,phones,012130
0.79,0.93,eiː,phones,012130
0.93,0.95,v,phones,012130
0.95,1.06,ʏ,phones,012130
1.06,1.18,r,phones,012130
1.37,1.44,kʰ,phones,012130
1.44,1.5,a,phones,012130
1.5,1.59,n̥,phones,012130
1.59,1.64,t,phones,012130
1.64,1.67,ʏ,phones,012130
1.67,1.68,aː,phones,012130
1.68,1.69,ð,phones,012130
1.69,1.79,s,phones,012130
1.79,1.83,p,phones,012130
1.83,1.91,ɪː,phones,012130
1.91,1.96,l,phones,012130
1.96,2.01,a,phones,012130
2.01,2.08,l,phones,012130
2.08,2.17,ai,phones,012130
2.17,2.23,j,phones,012130
2.23,2.28,ɪ,phones,012130
2.28,2.29,ð,phones,012130
2.29,2.39,f,phones,012130
2.39,2.43,l,phones,012130
2.43,2.52,aiː,phones,012130
2.52,2.69,ð,phones,012130
2.69,2.9,ɪ,phones,012130
