Begin,End,Label,Type,Speaker
0.34,0.74,frekara,words,013513
0.74,1.2,lesefni,words,013513
1.2,1.3,á,words,013513
1.3,2.04,vísindavefnum,words,013513
2.04,2.25,hvaða,words,013513
2.25,2.78,hlutabréf,words,013513
2.78,2.84,er,words,013513
2.84,3.07,best,words,013513
3.07,3.14,að,words,013513
3.14,3.39,kaupa,words,013513
0.34,0.41,f,phones,013513
0.41,0.42,r,phones,013513
0.42,0.57,ɛː,phones,013513
0.57,0.63,k,phones,013513
0.63,0.68,a,phones,013513
0.68,0.69,r,phones,013513
0.69,0.74,a,phones,013513
0.74,0.81,l,phones,013513
0.81,0.92,ɛː,phones,013513
0.92,1.0,s,phones,013513
1.0,1.08,ɛ,phones,013513
1.08,1.13,p,phones,013513
1.13,1.17,n,phones,013513
1.17,1.2,ɪ,phones,013513
1.2,1.3,auː,phones,013513
1.3,1.32,v,phones,013513
1.32,1.41,iː,phones,013513
1.41,1.5,s,phones,013513
1.5,1.53,ɪ,phones,013513
1.53,1.56,n,phones,013513
1.56,1.59,t,phones,013513
1.59,1.63,a,phones,013513
1.63,1.65,v,phones,013513
1.65,1.73,ɛ,phones,013513
1.73,1.8,p,phones,013513
1.8,1.85,n,phones,013513
1.85,1.89,ʏ,phones,013513
1.89,2.04,m,phones,013513
2.04,2.11,k,phones,013513
2.11,2.13,v,phones,013513
2.13,2.21,aː,phones,013513
2.21,2.22,ð,phones,013513
2.22,2.25,a,phones,013513
2.25,2.37,l̥,phones,013513
2.37,2.51,ʏː,phones,013513
2.51,2.56,t,phones,013513
2.56,2.61,a,phones,013513
2.61,2.69,p,phones,013513
2.69,2.7,r,phones,013513
2.7,2.73,j,phones,013513
2.73,2.76,ɛː,phones,013513
2.76,2.78,v,phones,013513
2.78,2.81,ɛː,phones,013513
2.81,2.84,r,phones,013513
2.84,2.92,p,phones,013513
2.92,2.97,ɛ,phones,013513
2.97,3.02,s,phones,013513
3.02,3.07,t,phones,013513
3.07,3.13,aː,phones,013513
3.13,3.14,ð,phones,013513
3.14,3.2,kʰ,phones,013513
3.2,3.3,œyː,phones,013513
3.3,3.38,p,phones,013513
3.38,3.39,a,phones,013513
