Begin,End,Label,Type,Speaker
0.7,1.4,petronella,words,014814
1.4,1.81,hvernig,words,014814
1.81,2.03,verður,words,014814
2.03,2.35,veðrið,words,014814
2.35,2.46,á,words,014814
2.46,2.88,morgun,words,014814
0.7,1.4,spn,phones,014814
1.4,1.48,k,phones,014814
1.48,1.5,v,phones,014814
1.5,1.58,ɛ,phones,014814
1.58,1.7,t,phones,014814
1.7,1.73,n,phones,014814
1.73,1.77,ɪ,phones,014814
1.77,1.81,ɣ,phones,014814
1.81,1.83,v,phones,014814
1.83,1.91,ɛ,phones,014814
1.91,1.92,r,phones,014814
1.92,1.95,ð,phones,014814
1.95,1.98,ʏ,phones,014814
1.98,2.03,r,phones,014814
2.03,2.05,v,phones,014814
2.05,2.12,ɛ,phones,014814
2.12,2.26,ð,phones,014814
2.26,2.27,r,phones,014814
2.27,2.32,ɪ,phones,014814
2.32,2.35,ð,phones,014814
2.35,2.46,auː,phones,014814
2.46,2.53,m,phones,014814
2.53,2.61,ɔ,phones,014814
2.61,2.68,r,phones,014814
2.68,2.76,k,phones,014814
2.76,2.8,ʏ,phones,014814
2.8,2.88,n,phones,014814
